Method,LOC,CC,PC
CommonLoggingTarget:CommonLoggingTarget,10,1,0
CommonLoggingTarget:CommonLoggingTarget,2,1,0
CommonLoggingTarget:CommonLoggingTarget,4,1,1
CommonLoggingTarget:Write,13,2,1
NLogLogger:NLogLogger,3,1,1
NLogLogger:Trace,4,2,1
NLogLogger:Trace,4,2,2
NLogLogger:TraceFormat,4,2,3
NLogLogger:TraceFormat,4,2,4
NLogLogger:TraceFormat,4,2,2
NLogLogger:TraceFormat,4,2,3
NLogLogger:Trace,4,2,1
NLogLogger:Trace,4,2,2
NLogLogger:Trace,4,2,2
NLogLogger:Trace,4,2,3
NLogLogger:Debug,4,2,1
NLogLogger:Debug,4,2,2
NLogLogger:DebugFormat,4,2,3
NLogLogger:DebugFormat,4,2,4
NLogLogger:DebugFormat,4,2,2
NLogLogger:DebugFormat,4,2,3
NLogLogger:Debug,4,2,1
NLogLogger:Debug,4,2,2
NLogLogger:Debug,4,2,2
NLogLogger:Debug,4,2,3
NLogLogger:Info,4,2,1
NLogLogger:Info,4,2,2
NLogLogger:InfoFormat,4,2,3
NLogLogger:InfoFormat,4,2,4
NLogLogger:InfoFormat,4,2,2
NLogLogger:InfoFormat,4,2,3
NLogLogger:Info,4,2,1
NLogLogger:Info,4,2,2
NLogLogger:Info,4,2,2
NLogLogger:Info,4,2,3
NLogLogger:Warn,4,2,1
NLogLogger:Warn,4,2,2
NLogLogger:WarnFormat,4,2,3
NLogLogger:WarnFormat,4,2,4
NLogLogger:WarnFormat,4,2,2
NLogLogger:WarnFormat,4,2,3
NLogLogger:Warn,4,2,1
NLogLogger:Warn,4,2,2
NLogLogger:Warn,4,2,2
NLogLogger:Warn,4,2,3
NLogLogger:Error,4,2,1
NLogLogger:Error,4,2,2
NLogLogger:ErrorFormat,4,2,3
NLogLogger:ErrorFormat,4,2,4
NLogLogger:ErrorFormat,4,2,2
NLogLogger:ErrorFormat,4,2,3
NLogLogger:Error,4,2,1
NLogLogger:Error,4,2,2
NLogLogger:Error,4,2,2
NLogLogger:Error,4,2,3
NLogLogger:Fatal,4,2,1
NLogLogger:Fatal,4,2,2
NLogLogger:FatalFormat,4,2,3
NLogLogger:FatalFormat,4,2,4
NLogLogger:FatalFormat,4,2,2
NLogLogger:FatalFormat,4,2,3
NLogLogger:Fatal,4,2,1
NLogLogger:Fatal,4,2,2
NLogLogger:Fatal,4,2,2
NLogLogger:Fatal,4,2,3
NLogLogger:WriteInternal,6,1,3
NLogLogger:GetLevel,23,2,1
NLogLoggerFactoryAdapter:NLogLoggerFactoryAdapter,1,1,1
NLogLoggerFactoryAdapter:NLogLoggerFactoryAdapter,32,9,1
NLogLoggerFactoryAdapter:CreateLogger,3,1,1
NLogThreadVariablesContext:Set,3,1,2
NLogThreadVariablesContext:Get,3,1,1
NLogThreadVariablesContext:Contains,3,1,1
NLogThreadVariablesContext:Remove,3,1,1
NLogThreadVariablesContext:Clear,3,1,0
NLogGlobalVariablesContext:Set,3,1,2
NLogGlobalVariablesContext:Get,3,1,1
NLogGlobalVariablesContext:Contains,3,1,1
NLogGlobalVariablesContext:Remove,3,1,1
NLogGlobalVariablesContext:Clear,3,1,0
NLogNestedThreadVariablesContext:Push,3,1,1
NLogNestedThreadVariablesContext:Pop,3,1,0
NLogNestedThreadVariablesContext:Clear,3,1,0
