Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters.CodeBuilders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.CodeBuilders' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters.CodeBuilders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.CodeBuilders' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters.SimpleAST,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters.CodeBuilders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.CodeBuilders' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators.Emitters.SimpleAST,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression,Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Serialization' Castle.DynamicProxy.Generators,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Serialization' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Serialization' Castle.DynamicProxy.Contributors' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Serialization' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Tokens,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Tokens' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Tokens,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Tokens' Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Tokens,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Tokens' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute,Castle.DynamicProxy.Tokens.InvocationMethods' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Generators.InterfaceProxyWithoutTargetGenerator' Castle.DynamicProxy.CacheMappingsAttribute
