Method,LOC,CC,PC
GifFrame:GifFrame,4,1,2
GifDecoder:GifDecoder,5,2,2
GifDecoder:GetPixels,16,3,1
GifDecoder:SetPixels,11,4,1
GifDecoder:SetPixels,94,24,0
GifDecoder:GetFrame,6,1,1
GifDecoder:Read,18,4,1
GifDecoder:DecodeImageData,99,19,0
GifDecoder:Error,3,1,0
GifDecoder:Init,7,1,0
GifDecoder:Read,10,2,0
GifDecoder:ReadBlock,21,6,0
GifDecoder:ReadColorTable,27,4,1
GifDecoder:ReadContents,51,16,0
GifDecoder:ReadGraphicControlExt,19,2,0
GifDecoder:ReadHeader,15,4,0
GifDecoder:ReadImage,59,6,0
GifDecoder:ReadLSD,17,1,0
GifDecoder:ReadNetscapeExt,12,3,0
GifDecoder:ReadShort,4,1,0
GifDecoder:ResetFrame,8,1,0
GifDecoder:Skip,6,2,0
ResourceHelper:GetCursor,4,2,1
ResourceHelper:GetGifDecoder,4,2,1
StringCollectionEditor:StringCollectionEditor,2,1,1
StringCollectionEditor:CreateCollectionItemType,3,1,0
StringCollectionEditor:CreateInstance,3,1,1
BitmapHelper:SetAlphaChanelValue,18,3,2
TimeCounter:Start,4,1,0
TimeCounter:GetStartValue,5,1,0
TimeCounter:Finish,3,1,0
TimeCounter:Finish,7,1,1
TimeCounter:QueryPerformanceCounter,1,1,1
TimeCounter:QueryPerformanceFrequency,1,1,1
NumericTextBox:OnKeyPress,4,1,1
NumericTextBox:invalidNumeric,31,8,1
NumericTextBox:WndProc,34,8,1
TextHelper:TranslateAligment,8,1,1
TextHelper:TranslateAligmentToFlag,8,1,1
TextHelper:TranslateTrimmingToFlag,12,1,1
Resources:Resources,2,1,0
AbortableThreadPool:QueueUserWorkItem,3,1,1
AbortableThreadPool:QueueUserWorkItem,10,2,2
AbortableThreadPool:HandleItem,23,1,1
AbortableThreadPool:IsMyThread,9,1,1
AbortableThreadPool:Cancel,22,2,2
AbortableThreadPool:CancelAll,9,1,1
WorkItem:WorkItem,5,1,3
ReorderColumnState:ReorderColumnState,5,1,3
ReorderColumnState:KeyDown,5,2,1
ReorderColumnState:MouseDown,2,1,1
ReorderColumnState:MouseUp,3,1,1
ReorderColumnState:MouseMove,16,4,1
ReorderColumnState:FinishResize,13,3,0
SortedTreeModel:SortedTreeModel,7,1,1
SortedTreeModel:_innerModel_StructureChanged,3,1,2
SortedTreeModel:_innerModel_NodesRemoved,3,1,2
SortedTreeModel:_innerModel_NodesInserted,3,1,2
SortedTreeModel:_innerModel_NodesChanged,3,1,2
SortedTreeModel:GetChildren,16,3,1
SortedTreeModel:IsLeaf,3,1,1
TreeModelBase:GetChildren,1,1,1
TreeModelBase:IsLeaf,1,1,1
TreeModelBase:OnNodesChanged,4,2,1
TreeModelBase:OnStructureChanged,4,2,1
TreeModelBase:OnNodesInserted,4,2,1
TreeModelBase:OnNodesRemoved,4,2,1
AutoRowHeightLayout:AutoRowHeightLayout,7,1,2
AutoRowHeightLayout:GetRowBounds,17,2,1
AutoRowHeightLayout:GetRowHeight,18,4,1
AutoRowHeightLayout:GetRowAt,12,2,1
AutoRowHeightLayout:GetFirstRow,10,2,1
AutoRowHeightLayout:ClearCache,3,1,0
ClickColumnState:ClickColumnState,3,1,3
ClickColumnState:KeyDown,2,1,1
ClickColumnState:MouseDown,2,1,1
ClickColumnState:MouseMove,7,2,1
ClickColumnState:MouseUp,5,1,1
ColumnState:ColumnState,3,1,2
TreeViewAdv:CreatePens,4,1,0
TreeViewAdv:CreateMarkPen,14,1,0
TreeViewAdv:CreateLinePen,4,1,0
TreeViewAdv:OnPaint,35,7,1
TreeViewAdv:DrawRow,37,11,4
TreeViewAdv:DrawVerticalGridLines,9,3,2
TreeViewAdv:DrawColumnHeaders,26,7,1
TreeViewAdv:DrawNode,11,3,2
TreeViewAdv:DrawScrollBarsBox,5,1,1
TreeViewAdv:DrawDropMark,10,2,1
TreeViewAdv:DrawLines,24,7,3
IRowLayout:GetRowBounds,1,1,1
IRowLayout:GetRowAt,1,1,1
IRowLayout:GetFirstRow,1,1,1
IRowLayout:ClearCache,1,1,0
FixedRowHeightLayout:FixedRowHeightLayout,4,1,2
FixedRowHeightLayout:GetRowBounds,3,1,1
FixedRowHeightLayout:GetRowAt,4,1,1
FixedRowHeightLayout:GetFirstRow,3,1,1
FixedRowHeightLayout:ClearCache,2,1,0
NodeControlInfo:NodeControlInfo,5,1,3
IncrementalSearch:IncrementalSearch,3,1,1
IncrementalSearch:Search,17,4,1
IncrementalSearch:ContinuousSearch,7,1,1
IncrementalSearch:FirstCharSearch,16,5,1
IncrementalSearch:EndSearch,4,1,0
IncrementalSearch:IterateNodeLabels,12,6,1
IncrementalSearch:GetNodeLabels,10,4,1
IncrementalSearch:DoContinuousSearch,20,7,0
TreeListAdapter:TreeListAdapter,3,1,1
TreeListAdapter:GetChildren,6,1,1
TreeListAdapter:IsLeaf,3,1,1
TreeListAdapter:OnNodesChanged,4,2,1
TreeListAdapter:OnStructureChanged,4,2,1
TreeListAdapter:OnNodeInserted,4,2,1
TreeListAdapter:OnNodeRemoved,4,2,1
TreeNodeAdvMouseEventArgs:TreeNodeAdvMouseEventArgs,2,1,1
Node:Node,2,1,0
Node:Node,4,1,1
Node:ToString,3,1,0
Node:FindModel,9,2,0
Node:NotifyModel,14,3,0
InputState:InputState,3,1,1
InputState:KeyDown,1,1,1
InputState:MouseDown,1,1,1
InputState:MouseUp,1,1,1
InputState:MouseMove,3,1,1
IToolTipProvider:GetToolTip,1,1,2
ResizeColumnState:ResizeColumnState,4,1,3
ResizeColumnState:KeyDown,5,2,1
ResizeColumnState:MouseDown,2,1,1
ResizeColumnState:MouseUp,3,1,1
ResizeColumnState:FinishResize,5,1,0
ResizeColumnState:MouseMove,6,1,1
TreeColumn:TreeColumn,2,1,0
TreeColumn:TreeColumn,5,1,2
TreeColumn:ToString,6,1,0
TreeColumn:Dispose,3,1,1
TreeColumn:CreateGhostImage,8,1,2
TreeColumn:Draw,4,1,5
TreeColumn:DrawContent,22,6,3
TreeColumn:DrawSortMark,21,3,3
