Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Auth.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Auth.Protocol' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Auth.Protocol.IAuthenticationHandler' Microsoft.WindowsAzure.Storage.Auth.Protocol.SharedKeyAuthenticationHandler' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.BlobDecryptStream' Microsoft.WindowsAzure.Storage.Core.ByteCountingStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob.Protocol' Microsoft.WindowsAzure.Storage.Blob,Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob.Protocol' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob.Protocol' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.BlobDecryptStream' Microsoft.WindowsAzure.Storage.Core.ByteCountingStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpWebRequestFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Blob.Protocol' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.BlobDecryptStream' Microsoft.WindowsAzure.Storage.Core.ByteCountingStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpWebRequestFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptedWriteStream' Microsoft.WindowsAzure.Storage.Blob.BlobEncryptionPolicy' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.BlobDecryptStream' Microsoft.WindowsAzure.Storage.Core.ByteCountingStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageException' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File.Protocol' Microsoft.WindowsAzure.Storage.File,Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.FileRequest' Microsoft.WindowsAzure.Storage.File.CloudFile
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File.Protocol' Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.FileRequest' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.Desktop,Microsoft.WindowsAzure.Storage.File.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File.Protocol' Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpWebRequestFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.FileRequest' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Core.Util.AsyncExtensions' Microsoft.WindowsAzure.Storage.Core.Util.AsyncStreamCopier<T>' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpWebRequestFactory
