Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.Handlers,Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler,Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.DataSource' Microsoft.Test.OData.Services.ODataWCFService.Handlers,Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler,Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.DataSource,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.DataSource' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.DataSource,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.DataSource' Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.DataSource,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.DataSource' Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator,Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.DataSource' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget,Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.UriHandlers' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.UriHandlers' Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.DataSource,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.DataSource.DataSourceManager
Cyclic Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.UriHandlers' Microsoft.Test.OData.Services.ODataWCFService' Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler,Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.PathSegmentToResourcePathTranslator' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.AsyncTask' Microsoft.Test.OData.Services.ODataWCFService.EntityCollection<T>' Microsoft.Test.OData.Services.ODataWCFService.EdmClrTypeUtils' Microsoft.Test.OData.Services.ODataWCFService.ExpandSelectItemHandler' Microsoft.Test.OData.Services.ODataWCFService.NodeToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.PathSegmentToExpressionTranslator' Microsoft.Test.OData.Services.ODataWCFService.Handlers.BatchHandler' Microsoft.Test.OData.Services.ODataWCFService.Handlers.DeleteHandler
Unstable Dependency,ODataSamples.Services.Core,Microsoft.Test.OData.Services.ODataWCFService,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Test.OData.Services.ODataWCFService.Handlers' Microsoft.Test.OData.Services.ODataWCFService.UriHandlers,Microsoft.Test.OData.Services.ODataWCFService.RequestHandler' Microsoft.Test.OData.Services.ODataWCFService.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.RootRequestHandler,Microsoft.Test.OData.Services.ODataWCFService.RequestHandler' Microsoft.Test.OData.Services.ODataWCFService.QueryTarget' Microsoft.Test.OData.Services.ODataWCFService.RootRequestHandler
