Method,LOC,CC,PC
AustraliaPostComputationMethod:AustraliaPostComputationMethod,6,1,4
AustraliaPostComputationMethod:GetGatewayUrl,3,1,0
AustraliaPostComputationMethod:GetWeight,5,1,1
AustraliaPostComputationMethod:GetLength,4,1,1
AustraliaPostComputationMethod:GetWidth,4,1,1
AustraliaPostComputationMethod:GetHeight,4,1,1
AustraliaPostComputationMethod:RequestShippingOption,55,8,9
AustraliaPostComputationMethod:GetServiceNameByType,36,27,1
AustraliaPostComputationMethod:GetShippingOptions,83,26,1
AustraliaPostComputationMethod:GetFixedRate,3,1,1
AustraliaPostComputationMethod:GetConfigurationRoute,14,1,3
AustraliaPostComputationMethod:Install,13,1,0
AustraliaPostComputationMethod:Uninstall,10,1,0
ShippingAustraliaPostController:ShippingAustraliaPostController,4,1,2
ShippingAustraliaPostController:Configure,6,1,0
ShippingAustraliaPostController:Configure,10,2,1
