Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sgml,SgmlParseException,1,6,1,0,5,73,9,0,0,0.67,1,7,Sgml.Entity,Sgml.Entity' Sgml.Ucs4DecoderBigEngian' Sgml.Ucs4DecoderLittleEndian' Sgml.ContentModel' Sgml.Group' Sgml.AttDef' Sgml.SgmlDtd
Sgml,LiteralType,0,0,0,0,0,18,0,0,0,-1,0,1,,Sgml.Entity
Sgml,Entity,20,21,15,1,19,806,92,0,0,0.29,4,3,Sgml.SgmlParseException' Sgml.LiteralType' Sgml.HtmlStream' Sgml.StringUtilities,Sgml.SgmlReader' Sgml.SgmlParseException' Sgml.SgmlDtd
Sgml,HtmlStream,11,25,1,0,8,420,95,0,0,0,3,1,Sgml.Ucs4DecoderBigEngian' Sgml.Ucs4DecoderLittleEndian' Sgml.StringUtilities,Sgml.Entity
Sgml,Ucs4Decoder,2,4,0,0,2,39,8,2,0,0.5,0,2,,Sgml.Ucs4DecoderBigEngian' Sgml.Ucs4DecoderLittleEndian
Sgml,Ucs4DecoderBigEngian,0,1,0,0,0,25,5,0,1,-1,2,1,Sgml.SgmlParseException' Sgml.Ucs4Decoder,Sgml.HtmlStream
Sgml,Ucs4DecoderLittleEndian,0,1,0,0,0,25,5,0,1,-1,2,1,Sgml.SgmlParseException' Sgml.Ucs4Decoder,Sgml.HtmlStream
Sgml,ElementDecl,7,4,4,0,4,134,15,0,0,0.5,3,4,Sgml.ContentModel' Sgml.AttDef' Sgml.SgmlDtd,Sgml.Node' Sgml.SgmlReader' Sgml.Group' Sgml.SgmlDtd
Sgml,DeclaredContent,0,0,0,0,0,25,0,0,0,-1,0,2,,Sgml.SgmlReader' Sgml.ContentModel
Sgml,ContentModel,3,8,2,0,8,116,13,0,0,0,5,2,Sgml.SgmlParseException' Sgml.DeclaredContent' Sgml.Occurrence' Sgml.Group' Sgml.SgmlDtd,Sgml.ElementDecl' Sgml.SgmlDtd
Sgml,GroupType,0,0,0,0,0,22,0,0,0,-1,0,1,,Sgml.Group
Sgml,Occurrence,0,0,0,0,0,22,0,0,0,-1,0,2,,Sgml.ContentModel' Sgml.Group
Sgml,Group,5,6,3,0,6,177,23,0,0,0,5,1,Sgml.SgmlParseException' Sgml.ElementDecl' Sgml.GroupType' Sgml.Occurrence' Sgml.SgmlDtd,Sgml.ContentModel
Sgml,AttributeType,0,0,0,0,0,100,0,0,0,-1,0,2,,Sgml.AttDef' Sgml.SgmlDtd
Sgml,AttributePresence,0,0,0,0,0,20,0,0,0,-1,0,1,,Sgml.AttDef
Sgml,AttDef,5,4,5,0,4,166,22,0,0,0.75,3,4,Sgml.SgmlParseException' Sgml.AttributeType' Sgml.AttributePresence,Sgml.Attribute' Sgml.SgmlReader' Sgml.ElementDecl' Sgml.SgmlDtd
Sgml,SgmlDtd,11,29,2,0,6,770,115,0,0,0,6,4,Sgml.SgmlParseException' Sgml.Entity' Sgml.ElementDecl' Sgml.ContentModel' Sgml.AttributeType' Sgml.AttDef,Sgml.SgmlReader' Sgml.ElementDecl' Sgml.ContentModel' Sgml.Group
Sgml,StringUtilities,0,1,0,0,1,6,1,0,0,-1,0,3,,Sgml.Entity' Sgml.HtmlStream' Sgml.SgmlReader
Sgml,CaseFolding,0,0,0,0,0,15,0,0,0,-1,0,1,,Sgml.SgmlReader
Sgml,HWStack,4,4,2,0,4,101,7,0,0,0,0,2,,Sgml.Node' Sgml.SgmlReader
Sgml,Attribute,4,1,2,0,1,40,1,0,0,0,1,2,Sgml.AttDef,Sgml.Node' Sgml.SgmlReader
Sgml,Node,10,6,1,0,6,88,15,0,0,0,4,1,Sgml.ElementDecl' Sgml.HWStack' Sgml.Attribute' Sgml.State,Sgml.SgmlReader
Sgml,State,0,0,0,0,0,15,0,0,0,-1,0,2,,Sgml.Node' Sgml.SgmlReader
Sgml,SgmlReader,41,50,34,1,21,2164,236,0,0,0.08,11,0,Sgml.Entity' Sgml.ElementDecl' Sgml.DeclaredContent' Sgml.AttDef' Sgml.SgmlDtd' Sgml.StringUtilities' Sgml.CaseFolding' Sgml.HWStack' Sgml.Attribute' Sgml.Node' Sgml.State,
