Namespace,Type,Method,LOC,CC,PC
Poderosa.Forms,AboutBox,AboutBox,11,1,0
Poderosa.Forms,AboutBox,Dispose,8,3,1
Poderosa.Forms,AboutBox,InitializeComponent,67,1,0
Poderosa.Forms,AboutBox,OnPaint,3,1,1
Poderosa.Forms,AboutBox,OnLoad,3,1,2
Poderosa.Forms,AboutBox,ProcessDialogChar,5,2,1
Poderosa.Forms,AboutBox,OnCreditButton,4,1,2
Poderosa.Forms,DefaultAboutBoxFactory,CreateAboutBox,3,1,0
Poderosa.Forms,IPoderosaAboutBoxFactory,CreateAboutBox,0,1,0
Poderosa.Forms,AboutBoxUtil,GetVersionInfoContent,10,1,0
Poderosa.Forms,AboutBoxUtil,DefineExtensionPoint,4,1,1
Poderosa.Forms,AboutBoxUtil,InitPreference,3,1,2
Poderosa.Forms,AboutBoxUtil,GetCurrentAboutBoxFactory,19,5,0
Poderosa.Forms,AboutBoxUtil,ResetKeyBufferInAboutBox,3,1,0
Poderosa.Forms,AboutBoxUtil,ProcessDialogChar,22,5,1
Poderosa.Forms,Credits,Credits,10,1,0
Poderosa.Forms,Credits,Dispose,9,3,1
Poderosa.Forms,Credits,InitializeComponent,54,1,0
Poderosa.Forms,Credits,CreateCreditData,23,1,0
Poderosa.Forms,Credits,OnLoad,13,2,1
Poderosa.Forms,Credits,OnTimer,19,6,2
Poderosa.Forms,Credits,OnPaintCredit,26,6,2
Poderosa.Forms,Credits,DrawString,4,1,5
Poderosa.Forms,Entry,Entry,4,1,2
Poderosa.Forms,Entry,Entry,4,1,2
Poderosa.Forms,CreditGroup,CreditGroup,4,1,2
Poderosa.Forms,ExtensionPointList,ExtensionPointList,5,1,0
Poderosa.Forms,ExtensionPointList,InitText,9,1,0
Poderosa.Forms,ExtensionPointList,FillList,11,2,0
Poderosa.Forms,ExtensionPointList,Dispose,6,2,1
Poderosa.Forms,ExtensionPointList,InitializeComponent,78,1,0
Poderosa.Forms,MainWindow,MainWindow,10,1,2
Poderosa.Forms,MainWindow,InitContent,25,2,0
Poderosa.Forms,MainWindow,OnLoad,8,1,1
Poderosa.Forms,MainWindow,OnClosing,18,3,1
Poderosa.Forms,MainWindow,ReloadMenu,12,3,2
Poderosa.Forms,MainWindow,ReloadPreference,6,2,1
Poderosa.Forms,MainWindow,OnDragEnter,9,1,1
Poderosa.Forms,MainWindow,OnDragDrop,9,1,1
Poderosa.Forms,MainWindow,WndProc,13,2,1
Poderosa.Forms,TabBarManager,TabBarManager,5,1,1
Poderosa.Forms,TabBarManager,GetHostedDocuments,3,1,0
Poderosa.Forms,TabBarManager,GetAtOrNull,3,1,1
Poderosa.Forms,TabBarManager,IndexOf,3,1,1
Poderosa.Forms,TabBarManager,Add,3,1,1
Poderosa.Forms,TabBarManager,Remove,3,1,1
Poderosa.Forms,TabBarManager,Update,10,3,1
Poderosa.Forms,TabBarManager,Activate,12,3,1
Poderosa.Forms,TabBarManager,SetTabRowCount,3,1,1
Poderosa.Forms,TabBarManager,ActivateNextTab,3,1,0
Poderosa.Forms,TabBarManager,ActivatePrevTab,3,1,0
Poderosa.Forms,TabBarManager,GetAdapter,3,1,1
Poderosa.Forms,TabBarManager,ActivateTab,3,1,1
Poderosa.Forms,TabBarManager,MouseMiddleButton,11,2,1
Poderosa.Forms,TabBarManager,MouseRightButton,9,2,1
Poderosa.Forms,TabBarManager,StartTabDrag,3,1,1
Poderosa.Forms,TabBarManager,AllocateTabToControl,9,3,2
Poderosa.Forms,TabBarManager,BypassDragEnter,8,1,1
Poderosa.Forms,TabBarManager,BypassDragDrop,8,1,1
Poderosa.Forms,TabBarManager,KeyToDocument,6,2,1
Poderosa.Forms,TabBarManager,DocumentToKey,3,1,1
Poderosa.Forms,TabBarManager,KeysToDocuments,6,2,1
Poderosa.Forms,InternalTabKey,InternalTabKey,3,1,1
Poderosa.Forms,CommandShortcutKeyHandler,CommandShortcutKeyHandler,3,1,1
Poderosa.Forms,CommandShortcutKeyHandler,OnKeyProcess,14,3,1
Poderosa.Forms,FixedShortcutKeyHandler,FixedShortcutKeyHandler,3,1,1
Poderosa.Forms,FixedShortcutKeyHandler,OnKeyProcess,27,6,1
Poderosa.Forms,WindowCaptionManager,OnDocumentActivated,3,1,2
Poderosa.Forms,WindowCaptionManager,OnDocumentDeactivated,3,1,1
Poderosa.Forms,MainWindowMenu,MainWindowMenu,24,1,0
Poderosa.Forms,MainWindowMenu,CreateMainMenu,6,1,2
Poderosa.Forms,MainWindowMenu,FullBuild,5,2,2
Poderosa.Forms,MainWindowMenu,FindMainMenuItem,3,1,1
Poderosa.Forms,MainMenuItem,MainMenuItem,7,1,3
Poderosa.Forms,MainMenuItem,Create,11,3,0
Poderosa.Forms,MainMenuItem,IsEnabled,3,1,1
Poderosa.Forms,MainMenuItem,IsChecked,3,1,1
Poderosa.Forms,MainMenuItem,GetAdapter,3,1,1
Poderosa.Forms,DefaultMenuItemGroup,DefaultMenuItemGroup,3,1,0
Poderosa.Forms,DefaultMenuItemGroup,GetAdapter,3,1,1
Poderosa.Forms,MenuUtil,CreateMenuItem,13,1,2
Poderosa.Forms,MenuUtil,BuildMenuContents,9,3,2
Poderosa.Forms,MenuUtil,BuildContextMenu,9,3,3
Poderosa.Forms,MenuUtil,RefreshMenuContents,25,6,2
Poderosa.Forms,MenuUtil,BuildMenuContentsForGroup,25,5,4
Poderosa.Forms,MenuUtil,CreateBar,4,1,0
Poderosa.Forms,MenuUtil,OnPopupMenu,13,2,2
Poderosa.Forms,MenuUtil,OnRootPopupMenu,10,2,2
Poderosa.Forms,MenuUtil,OnClickMenu,15,2,2
Poderosa.Forms,MenuUtil,SafeMenuItemToMenuGroup,7,2,1
Poderosa.Forms,MenuItemTag,MenuItemTag,5,1,3
Poderosa.Forms,PluginList,PluginList,5,1,0
Poderosa.Forms,PluginList,InitText,12,1,0
Poderosa.Forms,PluginList,FillList,12,2,0
Poderosa.Forms,PluginList,Dispose,6,2,1
Poderosa.Forms,PluginList,InitializeComponent,93,1,0
Poderosa.Forms,PoderosaForm,PoderosaForm,13,2,0
Poderosa.Forms,PoderosaForm,Dispose,6,2,1
Poderosa.Forms,PoderosaForm,AsForm,3,1,0
Poderosa.Forms,PoderosaForm,AsControl,3,1,0
Poderosa.Forms,PoderosaForm,ShowContextMenu,24,3,4
Poderosa.Forms,PoderosaForm,ContextMenuStripVisibleChanged,10,3,2
Poderosa.Forms,PoderosaForm,Warning,3,1,1
Poderosa.Forms,PoderosaForm,Information,3,1,1
Poderosa.Forms,PoderosaForm,AskUserYesNo,3,1,1
Poderosa.Forms,PoderosaForm,MessageBoxInternal,7,2,3
Poderosa.Forms,PoderosaForm,ProcessCmdKey,9,3,2
Poderosa.Forms,PoderosaForm,CancellableClose,5,1,0
Poderosa.Forms,PoderosaForm,ContextMenuDisposeTimerTick,7,2,2
Poderosa.Forms,PoderosaForm,GetAdapter,3,1,1
Poderosa.Forms,PopupViewContainer,PopupViewContainer,10,1,1
Poderosa.Forms,PopupViewContainer,Dispose,6,2,1
Poderosa.Forms,PopupViewContainer,InitializeComponent,10,1,0
Poderosa.Forms,PopupViewContainer,UpdateStatus,7,2,0
Poderosa.Forms,PopupViewContainer,OnClosing,21,4,1
Poderosa.Forms,SelectionService,SelectionService,4,1,1
Poderosa.Forms,DefaultViewManagerFactory,DefaultViewManagerFactory,2,1,0
Poderosa.Forms,DefaultViewManagerFactory,Create,6,1,1
Poderosa.Forms,DefaultViewManagerFactory,GetAdapter,3,1,1
Poderosa.Forms,ViewFactoryManager,ViewFactoryManager,3,1,0
Poderosa.Forms,ViewFactoryManager,GetViewFactoryByView,8,3,1
Poderosa.Forms,ViewFactoryManager,GetViewFactoryByDoc,8,3,1
Poderosa.Forms,ViewFactoryManager,LateCheck,6,2,0
Poderosa.Forms,SplittableViewManager,SplittableViewManager,9,1,2
Poderosa.Forms,SplittableViewManager,GetCandidateViewForNewDocument,25,3,0
Poderosa.Forms,SplittableViewManager,GetAllViews,13,2,0
