Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NominalTypeName,0,4,2,0,0,19,4,2,1,0,2,3
NamespaceTypeName,4,5,3,0,0,67,8,0,2,1,9,2
NestedTypeName,4,3,3,0,0,41,3,0,2,1,8,3
GenericTypeName,2,3,0,0,0,37,7,0,1,1,12,1
ArrayTypeName,2,2,0,0,0,21,2,0,1,1,6,1
PointerTypeName,1,2,0,0,0,15,2,0,1,1,5,1
ManagedPointerTypeName,1,2,0,0,0,15,2,0,1,1,5,1
AssemblyQualifiedTypeName,3,2,0,0,0,26,4,0,1,1,7,1
TypeNameTokenKind,0,0,0,0,0,14,0,0,0,0,0,2
ScannerState,3,1,0,0,0,12,1,0,0,1,2,1
TypeNameParser,11,18,0,0,0,434,100,0,0,1,17,2
IMetadataReaderModuleReference,0,0,1,0,0,6,0,4,2,0,0,25
MetadataObject,2,4,5,0,2,57,6,15,2,0.88,5,5
MetadataDefinitionObject,1,1,1,0,0,16,1,4,3,1,4,0
MetadataObjectDocument,1,1,2,0,0,28,1,0,1,1,1,1
MetadataLocation,2,1,2,0,0,38,1,0,2,1,2,1
ContainerState,0,0,0,0,0,6,0,0,0,0,0,5
ScopedContainerMetadataObject,3,9,2,0,4,127,21,3,4,0.7,5,0
Module,5,8,51,0,3,320,8,1,3,1,7,3
Assembly,5,6,21,0,3,162,8,0,4,0.97,8,4
ModuleReference,4,4,9,0,3,88,4,0,3,1,4,2
AssemblyReference,6,4,22,0,3,170,4,0,3,1,5,5
Namespace,3,4,7,0,1,80,4,2,5,0.92,7,12
RootNamespace,0,3,0,0,2,15,3,0,6,0,3,1
NestedNamespace,1,3,7,0,2,59,3,0,6,1,5,1
NamespaceReference,3,3,4,0,2,42,3,2,3,1,6,10
RootNamespaceReference,0,2,1,0,1,15,2,0,4,0,3,1
NestedNamespaceReference,2,2,4,0,1,43,2,0,4,1,5,1
TypeMember,2,2,8,0,1,62,2,4,4,1,5,1
FieldDefinition,5,4,25,0,2,202,4,1,5,0.95,10,1
GlobalFieldDefinition,2,3,4,0,2,44,3,0,6,1,7,1
SectionBlock,3,1,4,0,0,34,1,0,1,1,2,1
ReturnParameter,3,3,4,0,2,39,3,0,3,0.89,4,2
PESection,4,1,6,0,0,53,1,0,1,0,3,1
PlatformInvokeInformation,3,1,8,0,0,90,1,0,1,1,3,1
MethodDefinition,11,6,54,0,4,396,6,2,5,1,17,8
NonGenericMethod,0,2,3,0,1,25,2,1,6,0,7,1
GlobalNonGenericMethod,2,3,6,0,2,58,3,0,7,1,8,1
GenericMethod,2,2,4,0,1,46,2,1,6,1,5,3
GlobalGenericMethod,2,3,6,0,2,58,3,0,7,1,8,1
GenericMethodInstanceReferenceWithToken,1,1,1,0,0,35,1,0,6,1,4,1
EventDefinition,8,3,13,0,2,132,3,0,5,1,8,1
PropertyDefinition,9,4,22,0,2,195,4,0,5,0.97,13,2
MemberReference,3,3,5,0,2,51,3,2,3,1,6,1
FieldReference,5,3,9,0,1,91,3,0,4,1,6,2
MethodReference,8,4,19,0,2,183,4,0,4,1,11,2
ByValArrayMarshallingInformation,2,1,9,0,0,57,1,0,1,0,0,1
ByValTStrMarshallingInformation,1,1,9,0,0,55,1,0,1,0,0,1
IidParameterIndexMarshallingInformation,1,1,9,0,0,55,1,0,1,0,0,1
LPArrayMarshallingInformation,3,1,9,0,0,59,1,0,1,0.33,0,1
SafeArrayMarshallingInformation,2,1,9,0,0,57,1,0,1,0.5,1,1
SimpleMarshallingInformation,1,1,9,0,0,55,1,0,1,0,0,1
CustomMarshallingInformation,2,1,9,0,0,57,1,0,1,1,1,1
Win32Resource,7,1,7,0,0,57,1,0,1,1,1,1
FileReference,3,3,5,0,2,48,3,0,3,1,4,1
ResourceReference,5,3,6,0,2,58,3,1,3,1,6,1
Resource,0,1,6,0,0,41,1,0,4,0,3,1
MetadataReaderTypeKind,0,0,0,0,0,18,0,0,0,0,0,0
MetadataReaderSignatureTypeCode,0,0,0,0,0,26,0,0,0,0,0,6
IMetadataReaderNamedTypeReference,0,1,3,0,0,22,1,6,2,0,0,6
CoreTypeReference,9,5,19,0,4,171,6,0,3,0.91,9,2
ModifiedTypeReference,4,3,12,0,2,90,3,0,3,1,4,2
NamespaceTypeNameNamespaceReference,1,3,4,0,2,37,3,2,3,1,2,0
NestedNamespaceTypeNameNamespaceReference,1,2,3,0,1,40,2,0,4,1,3,0
RootNamespaceTypeNameNamespaceReference,0,2,0,0,1,10,2,0,4,0,2,0
TypeNameTypeReference,4,6,17,0,4,121,6,2,3,1,4,1
NamespaceTypeNameTypeReference,3,5,10,0,1,162,6,0,4,1,11,5
NestedTypeNameTypeReference,2,4,9,0,1,83,4,0,4,1,5,2
TypeRefReference,9,6,16,0,3,160,8,2,3,0.94,8,1
NamespaceTypeRefReference,1,3,6,0,2,61,3,2,4,0.67,5,1
NonGenericNamespaceTypeRefReference,0,1,3,0,0,23,1,2,5,0,4,0
GenericNamespaceTypeRefReference,2,1,3,0,0,27,1,0,5,0,4,1
NamespaceTypeRefReferenceWithoutPrimitiveTypeCode,0,1,0,0,0,6,1,0,6,0,4,1
NamespaceTypeRefReferenceWithPrimitiveTypeCode,1,1,1,0,0,22,7,0,6,0,5,1
NestedTypeRefReference,1,3,7,0,2,63,3,2,4,0.67,6,0
NonGenericNestedTypeRefReference,0,1,2,0,0,16,1,0,5,0,4,1
GenericNestedTypeRefReference,2,1,3,0,0,25,1,0,5,0,4,1
TypeSpecReference,5,4,10,0,3,90,4,0,3,1,5,2
MethodImplementation,3,2,3,0,1,33,2,0,1,0.5,3,1
TypeBase,11,5,54,0,3,371,5,2,5,1,8,16
NamespaceType,1,4,11,0,3,97,7,2,6,1,9,1
NonGenericNamespaceType,1,2,8,0,1,71,2,3,7,1,5,0
NonGenericNamespaceTypeWithoutPrimitiveType,0,1,1,0,0,11,1,0,8,0,4,1
_Module_Type,0,2,1,0,0,22,2,0,8,0,6,1
NonGenericNamespaceTypeWithPrimitiveType,1,2,1,0,1,55,19,0,8,0.5,5,1
GenericNamespaceType,4,2,10,0,1,89,3,0,7,1,5,1
NestedType,2,3,12,0,2,119,3,2,6,1,7,1
NonGenericNestedType,0,2,6,0,1,40,2,0,7,0,4,1
GenericNestedType,4,3,8,0,1,97,8,0,7,1,12,1
SignatureGenericParameter,2,7,51,0,6,300,7,2,2,1,5,0
SignatureGenericTypeParameter,4,5,6,0,2,139,10,0,3,1,15,1
SignatureGenericMethodParameter,4,4,6,0,2,91,6,0,3,1,9,1
SimpleStructuralType,2,8,43,0,6,266,8,1,4,1,6,0
GenericParameter,6,1,15,0,0,138,1,2,5,1,3,1
GenericTypeParameter,1,3,4,0,2,40,3,0,6,1,6,2
GenericMethodParameter,1,3,4,0,2,40,3,0,6,1,6,2
PointerTypeWithToken,1,1,1,0,0,13,1,0,3,1,2,1
ManagedPointerTypeWithToken,1,1,1,0,0,13,1,0,3,1,2,1
VectorWithToken,1,1,1,0,0,13,1,0,4,1,2,1
MatrixWithToken,1,1,1,0,0,13,1,0,4,1,2,1
FunctionPointerTypeWithToken,1,1,1,0,1,13,1,0,3,1,5,1
GenericTypeInstanceReferenceWithToken,1,1,1,0,1,14,1,0,3,1,5,1
ExportedTypeAliasBase,4,2,2,0,0,37,2,2,5,1,6,4
ExportedTypeNamespaceAlias,1,3,5,0,2,51,3,0,6,1,5,1
ExportedTypeNestedAlias,1,3,5,0,2,63,3,0,6,1,5,1
CustomModifier,2,1,2,0,0,22,1,0,1,1,1,1
Parameter,4,4,17,0,3,98,4,2,4,1,5,0
ParameterInfo,5,3,7,0,2,63,3,0,3,1,5,1
ParameterWithMetadata,3,1,12,0,0,89,5,0,5,1,9,1
ParameterWithoutMetadata,1,1,12,0,0,68,1,0,5,1,4,1
SpecializedParameter,3,3,19,0,2,131,3,0,3,1,4,0
SpecializedParameterInfo,3,1,6,0,0,48,1,0,2,1,3,0
TypeCache,6,6,0,0,0,299,6,0,0,1,13,6
AttributeDecoder,4,6,0,0,0,264,106,2,0,1,20,0
CustomAttributeDecoder,1,1,0,0,0,62,11,0,1,1,14,1
SecurityAttributeDecoder20,1,2,0,0,0,87,16,0,1,1,20,1
CoreTypes,5,1,0,0,0,187,60,0,0,1,14,1
MethodBodyDocument,1,2,4,0,1,59,2,0,1,1,3,5
MethodBodyLocation,2,1,4,0,0,50,1,0,2,1,1,0
LoadState,0,0,0,0,0,6,0,0,0,0,0,1
PEFileToObjectModel,52,144,20,0,0,3267,555,0,0,1,179,100
SignatureConverter,7,13,0,0,0,435,98,8,0,1,48,0
FieldSignatureConverter,3,1,0,0,0,18,2,0,1,1,6,3
PropertySignatureConverter,5,1,0,0,0,30,5,0,1,1,10,2
MethodDefSignatureConverter,8,2,0,0,0,84,14,0,1,1,13,2
TypeSpecSignatureConverter,1,1,0,0,0,127,85,0,1,1,8,1
MethodRefSignatureConverter,6,1,0,0,0,41,7,0,1,1,8,2
MethodSpecSignatureConverter,1,1,0,0,0,21,3,0,1,1,7,1
DefaultWindowsRuntimeHost,1,3,0,0,3,43,3,0,1,1,4,0
WindowsRuntimeMetadataReaderHost,37,22,0,0,5,518,84,1,3,1,27,0
WindowsRuntimePlatform,40,6,40,0,0,586,14,0,2,1,5,1
IDirectoryLocation,0,0,3,0,0,24,0,1,1,0,0,0
IMetadataStreamLocation,0,0,3,0,0,24,0,1,1,0,0,0
IMetadataLocation,0,0,3,0,0,24,0,1,1,0,0,0
DirectoryLocation,3,4,4,0,3,60,4,0,2,0.75,2,1
MetadataStreamLocation,3,4,4,0,3,60,4,0,2,0.75,1,1
MetadataLocation,3,4,4,0,3,60,4,0,2,0.75,2,1
MetadataReaderErrorMessage,3,1,7,0,0,67,1,0,1,0,2,1
MetadataReaderErrorKind,0,0,0,0,0,38,0,0,0,0,0,5
MetadataErrorContainer,3,7,0,0,0,82,22,0,0,1,15,1
MethodBody,7,5,8,0,1,82,5,0,1,0.91,6,4
LocalVariableDefinition,7,2,10,0,1,82,2,0,2,1,4,1
CilInstruction,4,1,7,0,0,55,1,0,2,0.5,2,1
CilExceptionInformation,7,1,7,0,0,57,1,0,1,1,2,1
LocalVariableSignatureConverter,2,2,0,0,0,43,7,0,1,1,10,2
StandAloneMethodSignatureConverter,6,1,0,0,0,43,7,0,1,1,10,1
ILReader,7,15,0,0,0,733,466,0,0,0.99,32,1
StringStreamReader,1,0,0,0,0,13,0,0,0,0,1,1
BlobStreamReader,2,2,0,0,0,35,2,0,0,1,1,1
GUIDStreamReader,1,0,0,0,0,14,0,0,0,0,1,1
UserStringStreamReader,1,1,0,0,0,30,3,0,0,1,1,1
ModuleTableReader,10,2,0,0,0,46,2,0,0,1,1,1
TypeRefTableReader,8,1,0,0,0,35,1,0,0,1,1,2
TypeDefTableReader,13,8,0,0,0,130,16,0,0,1,2,2
FieldPtrTableReader,5,3,0,0,0,39,3,0,0,1,1,1
FieldTableReader,8,2,0,0,0,41,2,0,0,1,1,1
MethodPtrTableReader,5,3,0,0,0,39,3,0,0,1,1,1
MethodTableReader,12,4,0,0,0,71,6,0,0,1,1,1
ParamPtrTableReader,5,2,0,0,0,35,2,0,0,1,1,1
ParamTableReader,7,1,0,0,0,32,1,0,0,1,1,1
InterfaceImplTableReader,7,3,0,0,0,59,5,0,0,1,2,1
MemberRefTableReader,9,2,0,0,0,42,2,0,0,1,1,1
ConstantTableReader,8,2,0,0,0,41,2,0,0,1,2,1
CustomAttributeTableReader,9,3,0,0,0,60,5,0,0,1,2,2
FieldMarshalTableReader,7,2,0,0,0,37,2,0,0,1,2,1
DeclSecurityTableReader,8,3,0,0,0,57,5,0,0,1,2,1
ClassLayoutTableReader,7,3,0,0,0,53,3,0,0,1,1,1
FieldLayoutTableReader,6,2,0,0,0,41,2,0,0,1,1,1
StandAloneSigTableReader,5,1,0,0,0,25,1,0,0,1,1,1
EventMapTableReader,7,3,0,0,0,47,3,0,0,1,1,1
EventPtrTableReader,5,2,0,0,0,36,2,0,0,1,1,1
EventTableReader,8,2,0,0,0,42,2,0,0,1,2,1
PropertyMapTableReader,7,3,0,0,0,45,3,0,0,1,1,1
PropertyPtrTableReader,5,2,0,0,0,36,2,0,0,1,1,1
PropertyTableReader,8,2,0,0,0,41,2,0,0,1,1,1
MethodSemanticsTableReader,8,4,0,0,0,63,6,0,0,1,2,1
MethodImplTableReader,8,2,0,0,0,52,4,0,0,1,1,1
ModuleRefTableReader,5,1,0,0,0,25,1,0,0,1,1,1
TypeSpecTableReader,5,2,0,0,0,33,2,0,0,1,1,1
ImplMapTableReader,10,3,0,0,0,57,3,0,0,1,2,1
FieldRVATableReader,6,3,0,0,0,51,5,0,0,1,1,1
EnCLogTableReader,5,1,0,0,0,28,1,0,0,1,1,1
EnCMapTableReader,4,1,0,0,0,25,1,0,0,1,1,1
AssemblyTableReader,14,1,0,0,0,51,1,0,0,1,1,1
AssemblyProcessorTableReader,4,1,0,0,0,25,1,0,0,1,1,1
AssemblyOSTableReader,6,1,0,0,0,31,1,0,0,1,1,1
AssemblyRefTableReader,14,1,0,0,0,51,1,0,0,1,1,2
AssemblyRefProcessorTableReader,6,1,0,0,0,30,1,0,0,1,1,1
AssemblyRefOSTableReader,8,1,0,0,0,36,1,0,0,1,1,1
FileTableReader,8,2,0,0,0,39,2,0,0,1,1,1
ExportedTypeTableReader,10,2,0,0,0,45,2,0,0,1,1,1
ManifestResourceTableReader,9,3,0,0,0,50,3,0,0,1,2,1
NestedClassTableReader,6,2,0,0,0,35,2,0,0,1,1,1
GenericParamTableReader,9,4,0,0,0,66,6,0,0,1,2,1
MethodSpecTableReader,7,1,0,0,0,31,1,0,0,1,1,1
GenericParamConstraintTableReader,7,3,0,0,0,57,5,0,0,1,2,1
ReaderState,0,0,0,0,0,7,0,0,0,0,0,2
PEFileDebugInformation,0,1,4,0,1,26,1,0,0,0,0,1
PEFileReader,69,38,26,0,0,1300,164,0,0,1,107,4
PEFileConstants,15,0,0,0,0,20,0,0,0,0,0,2
COFFFileHeader,7,0,0,0,0,10,0,0,0,0,2,1
PeDebugDirectory,8,0,0,8,0,11,0,0,0,0,0,1
OptionalHeaderStandardFields,9,0,0,0,0,12,0,0,0,0,1,1
OptionalHeaderNTAdditionalFields,21,0,0,0,0,24,0,0,0,0,2,1
DirectoryEntry,2,0,0,0,0,5,0,0,0,0,0,3
OptionalHeaderDirectoryEntries,16,0,0,0,0,19,0,0,0,0,1,1
SectionHeader,10,0,0,0,0,13,0,0,0,0,1,2
SubSection,3,2,0,0,0,18,2,0,0,1,1,2
ResourceDirectory,6,0,0,0,0,9,0,0,0,0,0,2
ResourceDirectoryEntry,2,1,3,0,0,25,1,0,0,1,0,2
ResourceDataEntry,4,1,0,0,0,14,1,0,0,1,0,2
COR20Constants,12,0,0,0,0,15,0,0,0,0,0,1
COR20Header,12,0,0,0,0,15,0,0,0,0,2,1
MetadataHeader,6,0,0,0,0,9,0,0,0,0,0,1
StorageHeader,2,0,0,0,0,5,0,0,0,0,0,1
StreamHeader,3,0,0,0,0,6,0,0,0,0,0,1
MetadataStreamConstants,2,0,0,0,0,5,0,0,0,0,0,1
MetadataTableHeader,7,1,0,0,0,28,1,0,0,1,2,1
TypeDefOrRefTag,8,1,0,0,0,19,1,0,0,1,1,7
HasConstantTag,8,2,0,0,0,34,5,0,0,1,2,2
HasCustomAttributeTag,25,2,0,0,0,101,21,0,0,1,2,2
HasFieldMarshalTag,7,2,0,0,0,29,4,0,0,1,2,2
HasDeclSecurityTag,8,2,0,0,0,34,5,0,0,1,2,2
MemberRefParentTag,10,1,0,0,0,23,1,0,0,1,1,1
HasSemanticsTag,7,3,0,0,0,25,3,0,0,1,1,2
MethodDefOrRefTag,7,1,0,0,0,17,1,0,0,1,1,2
MemberForwardedTag,7,2,0,0,0,26,2,0,0,1,2,2
ImplementationTag,8,1,0,0,0,21,1,0,0,1,1,2
CustomAttributeTypeTag,7,1,0,0,0,20,1,0,0,1,1,1
ResolutionScopeTag,9,1,0,0,0,21,1,0,0,1,1,1
TypeOrMethodDefTag,7,3,0,0,0,25,3,0,0,1,1,2
ModuleRow,5,1,0,0,0,16,1,0,0,1,0,1
TypeRefRow,3,1,0,0,0,12,1,0,0,1,0,2
TypeDefRow,6,1,1,0,0,23,1,0,0,1,1,2
FieldPtrRow,0,0,0,0,0,11,0,0,0,0,0,0
FieldRow,3,1,0,0,0,12,1,0,0,1,1,1
MethodPtrRow,0,0,0,0,0,11,0,0,0,0,0,0
MethodRow,6,1,0,0,0,18,1,0,0,1,2,2
ParamPtrRow,0,0,0,0,0,11,0,0,0,0,0,0
ParamRow,3,1,0,0,0,12,1,0,0,1,1,1
InterfaceImplRow,0,0,0,0,0,14,0,0,0,0,0,0
MemberRefRow,3,1,0,0,0,12,1,0,0,1,0,1
ConstantRow,3,1,0,0,0,12,1,0,0,1,0,1
CustomAttributeRow,3,1,0,0,0,12,1,0,0,1,0,1
FieldMarshalRow,2,1,0,0,0,10,1,0,0,1,0,1
DeclSecurityRow,3,1,0,0,0,12,1,0,0,1,1,1
ClassLayoutRow,0,0,0,0,0,17,0,0,0,0,0,0
FieldLayoutRow,0,0,0,0,0,14,0,0,0,0,0,0
StandAloneSigRow,1,1,0,0,0,8,1,0,0,1,0,2
EventMapRow,0,0,0,0,0,14,0,0,0,0,0,0
EventPtrRow,0,0,0,0,0,11,0,0,0,0,0,0
EventRow,3,1,0,0,0,12,1,0,0,1,1,1
PropertyMapRow,0,0,0,0,0,14,0,0,0,0,0,0
PropertyPtrRow,0,0,0,0,0,11,0,0,0,0,0,0
PropertyRow,3,1,0,0,0,12,1,0,0,1,1,1
MethodSemanticsRow,3,1,0,0,0,12,1,0,0,1,1,1
MethodImplRow,3,1,0,0,0,12,1,0,0,1,0,1
ModuleRefRow,1,1,0,0,0,8,1,0,0,1,0,1
TypeSpecRow,0,0,0,0,0,11,0,0,0,0,0,0
ImplMapRow,4,1,0,0,0,14,1,0,0,1,1,1
FieldRVARow,0,0,0,0,0,14,0,0,0,0,0,0
EnCLogRow,0,0,0,0,0,14,0,0,0,0,0,0
EnCMapRow,0,0,0,0,0,11,0,0,0,0,0,0
AssemblyRow,9,1,0,0,0,24,1,0,0,1,1,2
AssemblyProcessorRow,0,0,0,0,0,11,0,0,0,0,0,0
AssemblyOSRow,0,0,0,0,0,17,0,0,0,0,0,0
AssemblyRefRow,9,1,0,0,0,24,1,0,0,1,1,1
AssemblyRefProcessorRow,0,0,0,0,0,14,0,0,0,0,0,0
AssemblyRefOSRow,0,0,0,0,0,20,0,0,0,0,0,0
FileRow,3,1,0,0,0,12,1,0,0,1,1,1
ExportedTypeRow,5,1,1,0,0,21,1,0,0,0.8,1,1
ManifestResourceRow,4,1,0,0,0,14,1,0,0,1,1,1
NestedClassRow,2,1,0,0,0,10,1,0,0,1,0,1
GenericParamRow,4,1,0,0,0,14,1,0,0,1,1,1
MethodSpecRow,2,1,0,0,0,10,1,0,0,1,0,1
GenericParamConstraintRow,0,0,0,0,0,14,0,0,0,0,0,0
CILMethodFlags,12,0,0,0,0,15,0,0,0,0,0,1
SEHFlags,0,0,0,0,0,7,0,0,0,0,0,3
SEHTableEntry,6,1,0,0,0,18,1,0,0,1,1,3
MethodIL,5,1,0,0,0,16,1,0,0,1,2,3
Characteristics,0,0,0,0,0,33,0,0,0,0,0,2
PEMagic,0,0,0,0,0,5,0,0,0,0,0,2
Directories,0,0,0,0,0,26,0,0,0,0,0,3
Subsystem,0,0,0,0,0,24,0,0,0,0,0,2
DllCharacteristics,0,0,0,0,0,27,0,0,0,0,0,2
SectionCharacteristics,0,0,0,0,0,89,0,0,0,0,0,2
COR20Flags,0,0,0,0,0,9,0,0,0,0,0,5
MetadataStreamKind,0,0,0,0,0,6,0,0,0,0,0,1
TableIndices,0,0,0,0,0,49,0,0,0,0,0,5
TableMask,0,0,0,0,0,53,0,0,0,0,0,15
HeapSizeFlag,0,0,0,0,0,13,0,0,0,0,0,2
TokenTypeIds,28,0,0,0,0,32,0,0,0,0,0,9
AssemblyHashAlgorithmFlags,0,0,0,0,0,6,0,0,0,0,0,0
TypeDefFlags,0,0,0,0,0,34,0,0,0,0,0,15
FieldFlags,0,0,0,0,0,23,0,0,0,0,0,4
MethodFlags,0,0,0,0,0,25,0,0,0,0,0,8
ParamFlags,0,0,0,0,0,11,0,0,0,0,0,4
PropertyFlags,0,0,0,0,0,12,0,0,0,0,0,2
EventFlags,0,0,0,0,0,9,0,0,0,0,0,2
MethodSemanticsFlags,0,0,0,0,0,9,0,0,0,0,0,2
DeclSecurityActionFlags,0,0,0,0,0,21,0,0,0,0,0,1
MethodImplFlags,0,0,0,0,0,16,0,0,0,0,0,8
PInvokeMapFlags,0,0,0,0,0,24,0,0,0,0,0,2
AssemblyFlags,0,0,0,0,0,6,0,0,0,0,0,7
ManifestResourceFlags,0,0,0,0,0,7,0,0,0,0,0,3
FileFlags,0,0,0,0,0,5,0,0,0,0,0,2
GenericParamFlags,0,0,0,0,0,10,0,0,0,0,0,4
ElementType,38,0,0,0,0,43,0,0,0,0,0,8
SignatureHeader,15,8,0,0,0,52,8,0,0,1,0,8
SerializationType,22,0,0,0,0,26,0,0,0,0,0,3
BinaryWriter,2,24,1,0,23,464,73,0,0,1,2,1
MemoryStream,3,7,1,2,6,73,16,0,0,1,0,2
COR_FIELD_OFFSET,2,1,0,2,0,11,1,0,0,1,0,3
IMetaDataEmit,0,49,0,0,0,53,49,1,0,0,2,1
IMetaDataImport,0,62,0,0,0,70,62,1,0,0,1,2
MetadataWrapper,4,112,0,0,0,522,126,0,1,1,10,1
ByteArrayComparer,0,2,0,0,2,39,5,0,0,0,0,1
ClrHeader,10,0,0,0,0,13,0,0,0,0,1,1
DirectoryEntry,2,0,0,0,0,5,0,0,0,0,0,2
DummyReturnValueParameter,1,3,19,0,2,109,3,0,3,1,2,1
InheritedTypeParameter,3,7,56,0,6,334,7,0,3,0.86,5,1
MemberRefComparer,1,3,0,0,2,43,8,0,0,1,4,1
MethodSpecComparer,1,3,0,0,2,16,3,0,0,1,2,1
TypeSpecComparer,1,3,0,0,2,16,3,0,0,1,2,1
NtHeader,27,0,0,0,0,31,0,0,0,0,1,1
ReferenceIndexer,6,32,0,0,29,298,71,0,1,0.98,39,1
SectionHeader,11,0,0,0,0,14,0,0,0,0,0,1
TableIndices,0,0,0,0,0,49,0,0,0,0,0,1
TypeFlags,0,0,0,0,0,33,0,0,0,0,0,1
