Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,IocTests,ResolveTests,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,IocTests,IFoo,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocTests,Foo<T>,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocTests,IMyService,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\Services\IMyService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Service
Unnecessary Abstraction,IocTests,IService,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\Services\IService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocTests,Service,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\Services\Service.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocTests,Service1,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\Services\Service.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocTests,Service2,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\Services\Service.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,IocTests,SimpleContainerResolverTests,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\SimpleContainerResolverTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,IocTests,InvalidClass,C:\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetResolver' Register' Register' RegisterSingle' Register' Register' Register
