Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,Compile,Cyclomatic complexity of the method is 21
Complex Method,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,ParseOutput,Cyclomatic complexity of the method is 10
Long Parameter List,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,DoCompilation,The method has 6 parameters.
Long Statement,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,Compile,The length of the statement  "	//			ILAsmCompilerParameters compilerParameters = (ILAsmCompilerParameters)configuration.CompilationParameters ?? new ILAsmCompilerParameters (); " is 145.
Long Statement,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,ParseOutput,The length of the statement  "			if (curLine.StartsWith ("Unhandled Exception: System.TypeLoadException"' StringComparison.Ordinal) || curLine.StartsWith ("Unhandled Exception: System.IO.FileNotFoundException"' StringComparison.Ordinal)) { " is 206.
Long Statement,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,ParseOutput,The length of the statement  "			result.AddError (""' 0' 0' ""' "Error: A referenced assembly may be built with an incompatible CLR version. See the compilation output for more details."); " is 155.
Long Statement,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,ParseOutput,The length of the statement  "			result.AddError (""' 0' 0' ""' "Error: A dependency of a referenced assembly may be missing' or you may be referencing an assembly created with a newer CLR version. See the compilation output for more details."); " is 212.
Long Statement,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,CreateErrorFromString,The length of the statement  "	if (errorString.StartsWith ("WROTE SYMFILE"' StringComparison.Ordinal) || errorString.StartsWith ("OffsetTable"' StringComparison.Ordinal) || errorString.StartsWith ("Compilation succeeded"' StringComparison.Ordinal) || errorString.StartsWith ("Compilation failed"' StringComparison.Ordinal)) " is 292.
Complex Conditional,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,CreateErrorFromString,The conditional expression  "errorString.StartsWith ("WROTE SYMFILE"' StringComparison.Ordinal) || errorString.StartsWith ("OffsetTable"' StringComparison.Ordinal) || errorString.StartsWith ("Compilation succeeded"' StringComparison.Ordinal) || errorString.StartsWith ("Compilation failed"' StringComparison.Ordinal)"  is complex.
Missing Default,ILAsmBinding,ILAsmCompilerManager,C:\repos\joncloud_monodevelop\main\src\addins\ILAsmBinding\ILAsmCompilerManager.cs,Compile,The following switch statement is missing a default case: switch (configuration.CompileTarget) {  case CompileTarget.WinExe:  case CompileTarget.Exe:  	sb.Append ("/exe ");  	break;  case CompileTarget.Library:  	sb.Append ("/dll ");  	break;  }  
