Method,LOC,CC,PC
CharPtr:CharPtr,3,1,1
CharPtr:StringFromNativeUtf8,11,4,2
CharPtr:PointerToString,7,1,1
CharPtr:PointerToString,7,1,2
CharPtr:PointerToBuffer,5,1,2
CharPtr:ToString,5,2,0
CharPtr:ToString,23,4,1
Lua:LuaGC,3,1,3
Lua:LuaTypeName,3,1,2
Lua:LuaLError,3,1,2
Lua:LuaLWhere,3,1,2
Lua:LuaLNewState,3,1,0
Lua:LuaClose,3,1,1
Lua:LuaLOpenLibs,3,1,1
Lua:LuaLLoadString,3,1,2
Lua:LuaLLoadString,3,1,2
Lua:LuaCreateTable,3,1,3
Lua:LuaGetTable,3,1,2
Lua:LuaSetTop,3,1,2
Lua:LuaInsert,3,1,2
Lua:LuaRemove,3,1,2
Lua:LuaRawGet,3,1,2
Lua:LuaSetTable,3,1,2
Lua:LuaRawSet,3,1,2
Lua:LuaSetMetatable,3,1,2
Lua:LuaGetMetatable,3,1,2
Lua:LuaNetEqual,3,1,3
Lua:LuaPushValue,3,1,2
Lua:LuaReplace,3,1,2
Lua:LuaGetTop,3,1,1
Lua:LuaType,3,1,2
Lua:LuaLRef,3,1,2
Lua:LuaRawGetI,3,1,3
Lua:LuaRawSetI,3,1,3
Lua:LuaNewUserData,3,1,2
Lua:LuaToUserData,3,1,2
Lua:LuaLUnref,3,1,3
Lua:LuaIsString,3,1,2
Lua:LuaNetIsStringStrict,3,1,2
Lua:LuaIsCFunction,3,1,2
Lua:LuaPushNil,3,1,1
Lua:LuaNetPCall,3,1,4
Lua:LuaToCFunction,11,2,2
Lua:LuaNetToNumber,3,1,2
Lua:LuaToBoolean,3,1,2
Lua:LuaToLString,3,1,3
Lua:LuaAtPanic,4,1,2
Lua:LuaPushStdCallCFunction,4,1,2
Lua:LuaPushNumber,3,1,2
Lua:LuaPushBoolean,3,1,2
Lua:LuaNetPushLString,3,1,3
Lua:LuaPushString,3,1,2
Lua:LuaLNewMetatable,3,1,2
Lua:LuaGetField,3,1,3
Lua:LuaLCheckUData,3,1,3
Lua:LuaLGetMetafield,3,1,3
Lua:LuaNetLoadBuffer,4,1,4
Lua:LuaNetLoadBuffer,3,1,4
Lua:LuaNetLoadFile,3,1,2
Lua:LuaError,3,1,1
Lua:LuaCheckStack,3,1,2
Lua:LuaNext,3,1,2
Lua:LuaPushLightUserData,3,1,2
Lua:LuaLCheckMetatable,3,1,2
Lua:LuaGetHookMask,3,1,1
Lua:LuaSetHook,4,1,4
Lua:LuaGetHookCount,3,1,1
