Method,LOC,CC,PC
NoteOfTheDay:GetTitle,4,1,1
NoteOfTheDay:GetContent,9,2,2
NoteOfTheDay:GetTemplateContent,12,1,1
NoteOfTheDay:Create,23,2,2
NoteOfTheDay:GetContentWithoutTitle,3,1,1
NoteOfTheDay:HasChanged,8,2,1
NoteOfTheDay:CleanupOld,17,4,1
NoteOfTheDay:GetNoteByDate,17,4,2
NoteOfTheDayApplicationAddin:CheckNewDay,10,2,2
NoteOfTheDayApplicationAddin:Initialize,10,2,0
NoteOfTheDayApplicationAddin:Shutdown,9,2,0
NoteOfTheDayPreferences:NoteOfTheDayPreferences,17,1,0
NoteOfTheDayPreferences:OpenTemplateButtonClicked,20,3,2
NoteOfTheDayPreferencesFactory:CreatePreferenceWidget,3,1,0
