Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Web,PrefixComparer,C:\repos\mono_aspnetwebstack\src\Common\PrefixContainer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Threading.Tasks,TaskHelpers,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunSynchronously
Unnecessary Abstraction,System.Threading.Tasks,AsyncVoid,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Threading.Tasks,AsyncVoid,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,System.Threading.Tasks,AsyncVoid,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: System.Threading.Tasks.AsyncVoid' System.Web.Mvc.Async.AsyncVoid
Unutilized Abstraction,System.Threading.Tasks,CancelCache<TResult>,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Threading.Tasks,TaskHelpersExtensions,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Threading.Tasks,CatchInfoBase<TTask>,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Threading.Tasks,CatchResult,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Task
Unutilized Abstraction,System.Threading.Tasks,CatchInfo,C:\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
