Project,Namespace,Ca types,Ce types
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Database,,SisoDb.Testing.ITestContext' SisoDb.Structures.Schemas.IStructureSchema
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Database.Maintenance,,SisoDb.Structures.Schemas.IStructureSchema
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Model,SisoDb.Specifications.Session.Querying.when_getting_one_of_four_big_identity_items' SisoDb.Specifications.Session.Querying.when_getting_by_id_and_other_session_allready_has_checked_out_the_big_identity_item' SisoDb.Specifications.Session.Querying.when_other_session_allready_has_checked_out_the_big_identity_item' SisoDb.Specifications.Session.Querying.when_set_with_big_identity_id_is_empty' SisoDb.Specifications.Session.Querying.when_set_with_big_identity_id_contains_four_items' SisoDb.Specifications.Session.Querying.when_set_with_big_identity_id_contains_four_items_using_non_generic_api' SisoDb.Specifications.Session.Querying.when_getting_one_of_four_guid_items' SisoDb.Specifications.Session.Querying.when_getting_by_id_and_other_session_allready_has_checked_out_the_guid_item' SisoDb.Specifications.Session.Querying.when_other_session_allready_has_checked_out_the_guid_item' SisoDb.Specifications.Session.Querying.when_set_with_guid_id_is_empty' SisoDb.Specifications.Session.Querying.when_set_with_guid_id_contains_four_items' SisoDb.Specifications.Session.Querying.when_set_with_guid_id_contains_four_items_using_non_generic_api' SisoDb.Specifications.Session.Querying.when_set_with_guid_contains_four_items_that_are_in_uncommitted_mode' SisoDb.Specifications.Session.Querying.when_no_structures_are_present' SisoDb.Specifications.Session.Querying.when_query_matches_second_structure_in_set_of_four' SisoDb.Specifications.Session.Querying.when_mapping_properties_one_to_one_using_anonymous_type' SisoDb.Specifications.Session.Querying.when_first_of_ten' SisoDb.Specifications.Session.Querying.when_first_or_default_of_ten' SisoDb.Specifications.Session.Querying.when_first_and_reverse_sort_of_ten' SisoDb.Specifications.Session.Querying.when_first_or_default_and_reverse_sort_of_ten' SisoDb.Specifications.Session.Querying.when_getting_one_of_four_identity_items' SisoDb.Specifications.Session.Querying.when_getting_by_id_and_other_session_allready_has_checked_out_the_identity_item' SisoDb.Specifications.Session.Querying.when_other_session_allready_has_checked_out_the_identity_item' SisoDb.Specifications.Session.Querying.when_set_with_identity_id_is_empty' SisoDb.Specifications.Session.Querying.when_set_with_identity_id_contains_four_items' SisoDb.Specifications.Session.Querying.when_set_with_identity_id_contains_four_items_using_non_generic_api' SisoDb.Specifications.Session.Querying.when_set_with_string_id_is_empty' SisoDb.Specifications.Session.Querying.when_set_with_string_id_contains_four_items' SisoDb.Specifications.Session.Querying.when_set_with_string_id_contains_four_items_using_non_generic_api,SisoDb.Spatial.Coordinates
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Session,,SisoDb.ICache' SisoDb.MsMemoryCache.MsMemCacheConfig' SisoDb.MsMemoryCache.MsMemCache' SisoDb.Structures.Schemas.IStructureSchema' SisoDb.Testing.TestModel.GuidItemWithPrivateIdSetter' SisoDb.Testing.TestModel.GuidItemWithNullableId' SisoDb.Testing.TestModel.IdentityItemWithPrivateIdSetter' SisoDb.Testing.TestModel.IdentityItemWithNullableId' SisoDb.Testing.TestModel.BigIdentityItemWithPrivateIdSetter' SisoDb.Testing.TestModel.BigIdentityItemWithNullableId' SisoDb.Testing.TestModel.MyItem' SisoDb.Testing.TestModel.MyItemWithInterface' SisoDb.Testing.TestModel.IMyItemInterface' SisoDb.ISession' SisoDb.Testing.TestModel.GuidItem' SisoDb.Testing.TestModel.StringItem' SisoDb.Testing.TestModel.IdentityItem' SisoDb.Testing.TestModel.BigIdentityItem' SisoDb.Testing.TestModel.UniqueGuidItem' SisoDb.Testing.TestModel.UniqueIdentityItem' SisoDb.Testing.TestModel.UniqueBigIdentityItem
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Session.Querying,,SisoDb.Specifications.Model.QueryGuidItem' SisoDb.ISession' SisoDb.Specifications.Model.QueryIdentityItem' SisoDb.Specifications.Model.QueryBigIdentityItem' SisoDb.Specifications.Model.QueryStringItem
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Session.Querying.Dynamic,,
SisoDb.Specifications.SqlCe4,QxAny,,
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Session.Querying.SetFunctions,,
SisoDb.Specifications.SqlCe4,QxIn,,
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.Session.Querying.StringFunctions,,
SisoDb.Specifications.SqlCe4,ToUpper,,
SisoDb.Specifications.SqlCe4,SisoDb.Specifications,SisoDb.Specifications.SqlCe4.AssemblyContext,SisoDb.Testing.TestConstants' SisoDb.Testing.SqlCe4.SqlCe4TestContext
SisoDb.Specifications.SqlCe4,SisoDb.Specifications.SqlCe4,,SisoDb.Testing.ITestContext' SisoDb.Specifications.TestContextFactory' SisoDb.ISisoDatabase
