Namespace,Type,Method,LOC,CC,PC
Xamarin.Controls,InkPresenter,InkPresenter,3,1,0
Xamarin.Controls,InkPresenter,InkPresenter,3,1,0
Xamarin.Controls,InkPresenter,InkPresenter,3,1,1
Xamarin.Controls,InkPresenter,Initialize,3,1,0
Xamarin.Controls,InkPresenter,GestureRecognizerShouldBegin,0,1,1
Xamarin.Controls,InkPresenter,TouchesBegan,12,1,2
Xamarin.Controls,InkPresenter,TouchesMoved,19,3,2
Xamarin.Controls,InkPresenter,TouchesCancelled,3,1,2
Xamarin.Controls,InkPresenter,TouchesEnded,25,3,2
Xamarin.Controls,InkPresenter,Draw,32,5,1
Xamarin.Controls,InkPresenter,CreateBufferImage,22,3,0
Xamarin.Controls,InkPresenter,LayoutSubviews,4,1,0
Xamarin.Controls,InkPresenter,GetStrokes,3,1,0
Xamarin.Controls,InkPresenter,Clear,5,1,0
Xamarin.Controls,InkPresenter,AddStroke,6,2,3
Xamarin.Controls,InkPresenter,AddStrokes,14,4,3
Xamarin.Controls,InkPresenter,AddStrokeInternal,15,3,3
Xamarin.Controls,InkPresenter,HasMovedFarEnough,7,1,3
Xamarin.Controls,InkPresenter,UpdateBounds,3,1,1
Xamarin.Controls,InkPresenter,UpdateBounds,10,5,2
Xamarin.Controls,InkPresenter,ResetBounds,3,1,1
Xamarin.Controls,InkPresenter,ResetBounds,6,1,2
Xamarin.Controls,InkPresenter,OnStrokeCompleted,3,1,0
Xamarin.Controls,SignaturePadCanvasView,SignaturePadCanvasView,3,1,0
Xamarin.Controls,SignaturePadCanvasView,SignaturePadCanvasView,3,1,1
Xamarin.Controls,SignaturePadCanvasView,SignaturePadCanvasView,3,1,1
Xamarin.Controls,SignaturePadCanvasView,SignaturePadCanvasView,3,1,1
Xamarin.Controls,SignaturePadCanvasView,Initialize,10,1,1
Xamarin.Controls,SignaturePadCanvasView,Clear,4,1,0
Xamarin.Controls,SignaturePadCanvasView,GetImageInternal,25,2,6
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamInternal,15,4,7
Xamarin.Controls,SignaturePadCanvasView,GetSignatureBounds,25,3,1
Xamarin.Controls,SignaturePadCanvasView,GetImage,7,1,2
Xamarin.Controls,SignaturePadCanvasView,GetImage,7,1,3
Xamarin.Controls,SignaturePadCanvasView,GetImage,7,1,3
Xamarin.Controls,SignaturePadCanvasView,GetImage,8,1,3
Xamarin.Controls,SignaturePadCanvasView,GetImage,8,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImage,8,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImage,9,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImage,9,1,5
Xamarin.Controls,SignaturePadCanvasView,GetImage,9,1,5
Xamarin.Controls,SignaturePadCanvasView,GetImage,13,2,1
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,7,1,3
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,7,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,7,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,8,1,4
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,8,1,5
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,8,1,5
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,9,1,5
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,9,1,6
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,9,1,6
Xamarin.Controls,SignaturePadCanvasView,GetImageStreamAsync,13,2,2
Xamarin.Controls,SignaturePadCanvasView,GetImageConstructionArguments,45,6,7
Xamarin.Controls,SignaturePadCanvasView,LoadStrokes,14,3,1
Xamarin.Controls,SignaturePadCanvasView,LoadPoints,43,4,1
Xamarin.Controls,SignaturePadCanvasView,OnCleared,3,1,0
Xamarin.Controls,SignaturePadCanvasView,OnStrokeCompleted,3,1,0
Xamarin.Controls,SignaturePadCanvasView,OnStrokeCompleted,3,1,2
Xamarin.Controls,SignaturePadView,SignaturePadView,3,1,0
Xamarin.Controls,SignaturePadView,SignaturePadView,3,1,1
Xamarin.Controls,SignaturePadView,SignaturePadView,3,1,1
Xamarin.Controls,SignaturePadView,SignaturePadView,3,1,1
Xamarin.Controls,SignaturePadView,Initialize,70,1,1
Xamarin.Controls,SignaturePadView,UpdateUi,3,1,0
Xamarin.Controls,SignaturePadView,LayoutSubviews,19,1,0
Xamarin.Controls,SignaturePadView,Clear,4,1,0
Xamarin.Controls,SignaturePadView,LoadPoints,4,1,1
Xamarin.Controls,SignaturePadView,LoadStrokes,4,1,1
Xamarin.Controls,SignaturePadView,GetImage,3,1,2
Xamarin.Controls,SignaturePadView,GetImage,3,1,3
Xamarin.Controls,SignaturePadView,GetImage,3,1,3
Xamarin.Controls,SignaturePadView,GetImage,3,1,3
Xamarin.Controls,SignaturePadView,GetImage,3,1,4
Xamarin.Controls,SignaturePadView,GetImage,3,1,4
Xamarin.Controls,SignaturePadView,GetImage,3,1,4
Xamarin.Controls,SignaturePadView,GetImage,3,1,5
Xamarin.Controls,SignaturePadView,GetImage,3,1,5
Xamarin.Controls,SignaturePadView,GetImage,3,1,1
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,3
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,4
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,4
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,4
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,5
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,5
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,5
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,6
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,6
Xamarin.Controls,SignaturePadView,GetImageStreamAsync,3,1,2
Xamarin.Controls,SignaturePadView,OnClearTapped,3,1,0
Xamarin.Controls,SignaturePadView,OnSignatureCleared,4,1,0
Xamarin.Controls,SignaturePadView,OnSignatureStrokeCompleted,4,1,0
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,2
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,3
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,2
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,3
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,3
Xamarin.Controls,SizeOrScale,SizeOrScale,6,1,4
Xamarin.Controls,SizeOrScale,GetScale,10,2,2
Xamarin.Controls,SizeOrScale,GetSize,10,2,2
Xamarin.Controls,ImageConstructionSettings,ApplyDefaults,3,1,0
Xamarin.Controls,ImageConstructionSettings,ApplyDefaults,8,1,2
Xamarin.Controls,PathSmoothing,SmoothedPathWithGranularity,33,2,2
Xamarin.Controls,PathSmoothing,SmoothedPathWithGranularity,51,4,4
Xamarin.Controls,InkStroke,InkStroke,6,1,4
Xamarin.Controls,InkStroke,GetPoints,3,1,0
