Method,LOC,CC,PC
TaxFixedRateController:TaxFixedRateController,5,1,3
TaxFixedRateController:Initialize,8,1,1
TaxFixedRateController:Configure,3,1,0
TaxFixedRateController:Configure,19,3,1
TaxFixedRateController:TaxRateUpdate,8,1,2
TaxFixedRateController:GetTaxRate,4,1,1
FixedRateTaxProvider:FixedRateTaxProvider,3,1,1
FixedRateTaxProvider:GetTaxRate,6,1,1
FixedRateTaxProvider:GetTaxRate,4,1,1
FixedRateTaxProvider:GetConfigurationRoute,14,1,3
FixedRateTaxProvider:Install,6,1,0
FixedRateTaxProvider:Uninstall,6,1,0
