Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.ConnectionPools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.ConnectionPools' MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Configuration' MongoDB.Driver.Core.Connections,MongoDB.Driver.Core.ConnectionPools.ExclusiveConnectionPool' MongoDB.Driver.Core.ConnectionPools.AcquireConnectionHelper' MongoDB.Driver.Core.ConnectionPools.PooledConnection' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.ConnectionPools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.ConnectionPools' MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Configuration' MongoDB.Driver.Core.Connections,MongoDB.Driver.Core.ConnectionPools.ExclusiveConnectionPool' MongoDB.Driver.Core.ConnectionPools.AcquireConnectionHelper' MongoDB.Driver.Core.ConnectionPools.PooledConnection' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Configuration,MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Configuration,MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Configuration,MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Misc' MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Configuration,MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Configuration.ClusterBuilder' MongoDB.Driver.Core.Configuration.ClusterBuilderExtensions' MongoDB.Driver.Core.Configuration.ClusterSettings' MongoDB.Driver.Core.Configuration.ConnectionSettings' MongoDB.Driver.Core.Configuration.ConnectionString
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Servers,MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Clusters' MongoDB.Driver.Core.Servers,MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Events' MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Misc' MongoDB.Driver.Core.Clusters' MongoDB.Driver.Core.Servers,MongoDB.Driver.Core.Events.ClusterAddedServerEvent' MongoDB.Driver.Core.Events.ClusterAddingServerEvent' MongoDB.Driver.Core.Events.ClusterOpenedEvent' MongoDB.Driver.Core.Events.ClusterSelectedServerEvent' MongoDB.Driver.Core.Events.CommandFailedEvent' MongoDB.Driver.Core.Events.CommandStartedEvent' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations' MongoDB.Driver.Core.WireProtocol,MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateResultDeserializer' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.BulkUpdateOperationEmulator' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>' MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations' MongoDB.Driver.Core.WireProtocol' MongoDB.Driver.Core.Servers,MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateResultDeserializer' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.BulkUpdateOperationEmulator' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>' MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations' MongoDB.Driver.Core.WireProtocol' MongoDB.Driver.Core.Servers' MongoDB.Driver,MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateResultDeserializer' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.BulkUpdateOperationEmulator' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>' MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations' MongoDB.Driver.Core.WireProtocol' MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Connections' MongoDB.Driver,MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateResultDeserializer' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.BulkUpdateOperationEmulator' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>' MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations.ElementNameValidators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations.ElementNameValidators' MongoDB.Driver.Core.Operations,MongoDB.Driver.Core.Operations.ElementNameValidators.CollectionElementNameValidator' MongoDB.Driver.Core.Operations.ElementNameValidators.ElementNameValidatorFactory' MongoDB.Driver.Core.Operations.ElementNameValidators.UpdateElementNameValidator' MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateResultDeserializer' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.BulkUpdateOperationEmulator' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations.ElementNameValidators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations.ElementNameValidators' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders' MongoDB.Driver.Core.Connections' MongoDB.Driver.Core.Misc,MongoDB.Driver.Core.Operations.ElementNameValidators.CollectionElementNameValidator' MongoDB.Driver.Core.Operations.ElementNameValidators.ElementNameValidatorFactory' MongoDB.Driver.Core.Operations.ElementNameValidators.UpdateElementNameValidator' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.BinaryMessageEncoderFactory' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.DeleteMessageBinaryEncoder' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.InsertMessageBinaryEncoder<TDocument>' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.QueryMessageBinaryEncoder' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Operations.ElementNameValidators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Operations.ElementNameValidators' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders' MongoDB.Driver.Core.Connections' MongoDB.Driver' MongoDB.Driver.Core.Misc,MongoDB.Driver.Core.Operations.ElementNameValidators.CollectionElementNameValidator' MongoDB.Driver.Core.Operations.ElementNameValidators.ElementNameValidatorFactory' MongoDB.Driver.Core.Operations.ElementNameValidators.UpdateElementNameValidator' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.BinaryMessageEncoderFactory' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.DeleteMessageBinaryEncoder' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.InsertMessageBinaryEncoder<TDocument>' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.BinaryEncoders.QueryMessageBinaryEncoder' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Servers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Clusters,MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Servers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Clusters.ServerSelectors' MongoDB.Driver.Core.Clusters,MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Clusters.ServerSelectors.CompositeServerSelector' MongoDB.Driver.Core.Clusters.ServerSelectors.ReadPreferenceServerSelector' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Servers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Servers' MongoDB.Driver' MongoDB.Driver.Core.Misc' MongoDB.Driver.Core.Clusters,MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.Servers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.Servers' MongoDB.Driver.Core.Connections' MongoDB.Driver' MongoDB.Driver.Core.Misc' MongoDB.Driver.Core.Clusters,MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.Core.Connections.BinaryConnection' MongoDB.Driver.Core.Connections.ReceiveMessageHelper' MongoDB.Driver.Core.Connections.BuildInfoResult' MongoDB.Driver.Core.Connections.CommandEventHelper' MongoDB.Driver.Core.Connections.ConnectionDescription' MongoDB.Driver.Core.Connections.ConnectionInitializer' MongoDB.Driver.Core.Connections.IsMasterResult' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException' MongoDB.Driver.Core.Misc.CollationFeature' MongoDB.Driver.Core.Misc.ExceptionMapper' MongoDB.Driver.Core.Misc.FixedCountBatchableSourceSerializer<TItem>' MongoDB.Driver.Core.Misc.Range<T>' MongoDB.Driver.Core.Clusters.Cluster' MongoDB.Driver.Core.Clusters.ClusterClock' MongoDB.Driver.Core.Clusters.ClusterDescription
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.WireProtocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.WireProtocol' MongoDB.Driver.Core.Servers,MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor
Cyclic Dependency,MongoDB.Driver.Core.Dotnet,MongoDB.Driver.Core.WireProtocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Driver.Core.WireProtocol' MongoDB.Driver.Core.Servers' MongoDB.Driver,MongoDB.Driver.Core.WireProtocol.CommandWireProtocol<TCommandResult>' MongoDB.Driver.Core.Servers.ClusterClockAdvancingCoreSession' MongoDB.Driver.Core.Servers.Server' MongoDB.Driver.Core.Servers.ServerChannel' MongoDB.Driver.Core.Servers.ServerDescription' MongoDB.Driver.Core.Servers.ServerMonitor' MongoDB.Driver.BatchTransformingAsyncCursor<TFromDocument'TToDocument>' MongoDB.Driver.ChangeStreamDocument<TDocument>' MongoDB.Driver.ChangeStreamDocumentSerializer<TDocument>' MongoDB.Driver.Collation' MongoDB.Driver.MongoAuthenticationException' MongoDB.Driver.MongoCursorNotFoundException' MongoDB.Driver.MongoIncompatibleDriverException
