Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,MongoDB.Bson,MongoDB.Bson.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization.IdGenerators,MongoDB.Bson.Serialization.BsonSerializerAttribute' MongoDB.Bson.Serialization.BsonArraySerializer' MongoDB.Bson.Serialization.BsonBinaryDataSerializer' MongoDB.Bson.Serialization.BsonBooleanSerializer' MongoDB.Bson.Serialization.BsonDateTimeSerializer' MongoDB.Bson.Serialization.BsonDecimal128Serializer' MongoDB.Bson.Serialization.BsonDocumentSerializer' MongoDB.Bson.Serialization.BsonDocumentWrapperSerializer' MongoDB.Bson.Serialization.BsonDoubleSerializer' MongoDB.Bson.Serialization.BsonInt32Serializer' MongoDB.Bson.Serialization.BsonInt64Serializer' MongoDB.Bson.Serialization.BsonJavaScriptSerializer' MongoDB.Bson.Serialization.BsonJavaScriptWithScopeSerializer' MongoDB.Bson.Serialization.BsonMaxKeySerializer' MongoDB.Bson.Serialization.BsonMinKeySerializer' MongoDB.Bson.Serialization.BsonNullSerializer' MongoDB.Bson.Serialization.BsonObjectIdSerializer' MongoDB.Bson.Serialization.BsonRegularExpressionSerializer' MongoDB.Bson.Serialization.BsonStringSerializer' MongoDB.Bson.Serialization.BsonSymbolSerializer' MongoDB.Bson.Serialization.BsonTimestampSerializer' MongoDB.Bson.Serialization.BsonUndefinedSerializer' MongoDB.Bson.Serialization.BsonValueSerializer' MongoDB.Bson.Serialization.BitArraySerializer' MongoDB.Bson.Serialization.ExpandoObjectSerializer' MongoDB.Bson.Serialization.QueueSerializer' MongoDB.Bson.Serialization.StackSerializer' MongoDB.Bson.Serialization.BooleanSerializer' MongoDB.Bson.Serialization.ByteSerializer' MongoDB.Bson.Serialization.ByteArraySerializer' MongoDB.Bson.Serialization.CharSerializer' MongoDB.Bson.Serialization.CultureInfoSerializer' MongoDB.Bson.Serialization.DateTimeSerializer' MongoDB.Bson.Serialization.DateTimeOffsetSerializer' MongoDB.Bson.Serialization.DecimalSerializer' MongoDB.Bson.Serialization.Decimal128Serializer' MongoDB.Bson.Serialization.DoubleSerializer' MongoDB.Bson.Serialization.GuidSerializer' MongoDB.Bson.Serialization.Int16Serializer' MongoDB.Bson.Serialization.Int32Serializer' MongoDB.Bson.Serialization.Int64Serializer' MongoDB.Bson.Serialization.IPAddressSerializer' MongoDB.Bson.Serialization.IPEndPointSerializer' MongoDB.Bson.Serialization.ObjectSerializer' MongoDB.Bson.Serialization.ObjectIdSerializer' MongoDB.Bson.Serialization.SByteSerializer' MongoDB.Bson.Serialization.SingleSerializer' MongoDB.Bson.Serialization.StringSerializer' MongoDB.Bson.Serialization.TimeSpanSerializer' MongoDB.Bson.Serialization.UInt16Serializer' MongoDB.Bson.Serialization.UInt32Serializer' MongoDB.Bson.Serialization.UInt64Serializer' MongoDB.Bson.Serialization.UriSerializer' MongoDB.Bson.Serialization.VersionSerializer' MongoDB.Bson.Serialization.IConventionPack' MongoDB.Bson.Serialization.IDiscriminatorConvention' MongoDB.Bson.Serialization.ConventionRegistry' MongoDB.Bson.Serialization.ConventionRunner' MongoDB.Bson.Serialization.StandardDiscriminatorConvention' MongoDB.Bson.Serialization.NullIdChecker' MongoDB.Bson.Serialization.BsonKnownTypesAttribute' MongoDB.Bson.Serialization.BsonObjectIdGenerator' MongoDB.Bson.Serialization.GuidGenerator' MongoDB.Bson.Serialization.ObjectIdGenerator
Unstable Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MongoDB.Bson.Serialization.IdGenerators,MongoDB.Bson.Serialization.Conventions.StringObjectIdGenerator
Unstable Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization.IdGenerators,MongoDB.Bson.Serialization.Serializers.IDiscriminatorConvention' MongoDB.Bson.Serialization.Serializers.BsonBinaryDataGuidGenerator' MongoDB.Bson.Serialization.Serializers.BsonObjectIdGenerator
God Component,MongoDB.Bson,MongoDB.Bson,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60,MongoDB.Bson.Decimal128Type' MongoDB.Bson.NumberClass' MongoDB.Bson.GuidRepresentation' MongoDB.Bson.DuplicateNameHandling' MongoDB.Bson.MaterializedOnDemandBsonArraySerializer' MongoDB.Bson.MaterializedOnDemandBsonDocumentSerializer' MongoDB.Bson.BsonDefaults' MongoDB.Bson.Conversion' MongoDB.Bson.BsonBinarySubType' MongoDB.Bson.BsonType' MongoDB.Bson.ICustomBsonTypeMapper' MongoDB.Bson.IConvertibleToBsonDocument' MongoDB.Bson.BsonConstants' MongoDB.Bson.BsonSymbolTable' MongoDB.Bson.GuidConverter' MongoDB.Bson.PowerOf2' MongoDB.Bson.DuplicateBsonMemberMapAttributeException' MongoDB.Bson.BsonTypeMapperOptions' MongoDB.Bson.TruncationException' MongoDB.Bson.BsonInternalException' MongoDB.Bson.BsonSerializationException' MongoDB.Bson.Mapping' MongoDB.Bson.BsonException' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.Decimal128Comparer' MongoDB.Bson.BsonTypeMapper' MongoDB.Bson.BsonMaxKey' MongoDB.Bson.BsonMinKey' MongoDB.Bson.BsonUndefined' MongoDB.Bson.BsonJavaScript' MongoDB.Bson.BsonSymbol
God Component,MongoDB.Bson,MongoDB.Bson.IO,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80,MongoDB.Bson.IO.Utf8Encodings' MongoDB.Bson.IO.ContextType' MongoDB.Bson.IO.NumberState' MongoDB.Bson.IO.RegularExpressionState' MongoDB.Bson.IO.JsonTokenType' MongoDB.Bson.IO.JsonOutputMode' MongoDB.Bson.IO.BsonReaderState' MongoDB.Bson.IO.BsonWriterState' MongoDB.Bson.IO.IArrayElementNameAccelerator' MongoDB.Bson.IO.IBsonChunk' MongoDB.Bson.IO.IBsonChunkSource' MongoDB.Bson.IO.ByteBufferFactory' MongoDB.Bson.IO.BsonReaderBookmark' MongoDB.Bson.IO.JsonToken' MongoDB.Bson.IO.DateTimeJsonToken' MongoDB.Bson.IO.DoubleJsonToken' MongoDB.Bson.IO.Int32JsonToken' MongoDB.Bson.IO.Int64JsonToken' MongoDB.Bson.IO.ObjectIdJsonToken' MongoDB.Bson.IO.RegularExpressionJsonToken' MongoDB.Bson.IO.StringJsonToken' MongoDB.Bson.IO.JsonWriterContext' MongoDB.Bson.IO.BsonBinaryWriterContext' MongoDB.Bson.IO.CStringUtf8Encoding' MongoDB.Bson.IO.IElementNameValidator' MongoDB.Bson.IO.INameDecoder' MongoDB.Bson.IO.NoOpElementNameValidator' MongoDB.Bson.IO.Utf8NameDecoder' MongoDB.Bson.IO.Utf8Helper' MongoDB.Bson.IO.BsonDocumentReaderBookmark' MongoDB.Bson.IO.JsonReaderBookmark' MongoDB.Bson.IO.BsonBinaryReaderBookmark' MongoDB.Bson.IO.ArrayElementNameAccelerator' MongoDB.Bson.IO.ReferenceCountedChunk' MongoDB.Bson.IO.ElementAppendingBsonWriter' MongoDB.Bson.IO.TrieNameDecoder<TValue>' MongoDB.Bson.IO.JsonReaderSettings' MongoDB.Bson.IO.BsonDocumentWriterContext' MongoDB.Bson.IO.BsonBinaryReaderSettings' MongoDB.Bson.IO.JsonWriterSettings' MongoDB.Bson.IO.BsonBinaryWriterSettings' MongoDB.Bson.IO.BsonBinaryReaderContext' MongoDB.Bson.IO.DisposableChunk' MongoDB.Bson.IO.BsonDocumentReaderSettings' MongoDB.Bson.IO.BsonDocumentWriterSettings' MongoDB.Bson.IO.BsonTrieNode<TValue>' MongoDB.Bson.IO.InputBufferChunkSource' MongoDB.Bson.IO.OutputBufferChunkSource' MongoDB.Bson.IO.JsonReaderContext' MongoDB.Bson.IO.BsonChunkPool' MongoDB.Bson.IO.BsonTrie<TValue>
God Component,MongoDB.Bson,MongoDB.Bson.Serialization,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,MongoDB.Bson.Serialization.IBsonDictionarySerializer' MongoDB.Bson.Serialization.IBsonPolymorphicSerializer' MongoDB.Bson.Serialization.MatchData' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonMemberMapAttributeUsageAttribute' MongoDB.Bson.Serialization.IBsonMemberMapAttribute' MongoDB.Bson.Serialization.IBsonClassMapAttribute' MongoDB.Bson.Serialization.IBsonPostProcessingAttribute' MongoDB.Bson.Serialization.IBsonCreatorMapAttribute' MongoDB.Bson.Serialization.BsonClassMapSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationArgs' MongoDB.Bson.Serialization.BsonSerializationArgs' MongoDB.Bson.Serialization.IChildSerializerConfigurable' MongoDB.Bson.Serialization.ICreatorSelector' MongoDB.Bson.Serialization.DiscriminatedInterfaceSerializationProvider' MongoDB.Bson.Serialization.IBsonArraySerializer' MongoDB.Bson.Serialization.IBsonDocumentSerializer' MongoDB.Bson.Serialization.IBsonSerializationProvider' MongoDB.Bson.Serialization.IRegistryAwareBsonSerializationProvider' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IBsonSerializerRegistry
God Component,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,MongoDB.Bson.Serialization.Conventions.ConventionPackContainer' MongoDB.Bson.Serialization.Conventions.IConvention' MongoDB.Bson.Serialization.Conventions.IConventionPack' MongoDB.Bson.Serialization.Conventions.AttributeConventionPack' MongoDB.Bson.Serialization.Conventions.DefaultConventionPack' MongoDB.Bson.Serialization.Conventions.IClassMapConvention' MongoDB.Bson.Serialization.Conventions.ICreatorMapConvention' MongoDB.Bson.Serialization.Conventions.IMemberMapConvention' MongoDB.Bson.Serialization.Conventions.IPostProcessingConvention' MongoDB.Bson.Serialization.Conventions.LookupIdGeneratorConvention
God Component,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 107,MongoDB.Bson.Serialization.Serializers.AbstractClassSerializer<TClass>' MongoDB.Bson.Serialization.Serializers.Flags' MongoDB.Bson.Serialization.Serializers.StructSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.Member' MongoDB.Bson.Serialization.Serializers.ProjectingDeserializer<TFrom'TTo>' MongoDB.Bson.Serialization.Serializers.BsonValueCSharpNullArraySerializer<TBsonValue>' MongoDB.Bson.Serialization.Serializers.BsonValueCSharpNullDocumentSerializer<TBsonValue>' MongoDB.Bson.Serialization.Serializers.UndiscriminatedActualTypeSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonBinaryDataSerializer' MongoDB.Bson.Serialization.Serializers.BsonDecimal128Serializer' MongoDB.Bson.Serialization.Serializers.BsonBooleanSerializer' MongoDB.Bson.Serialization.Serializers.PartiallyRawBsonDocumentSerializer' MongoDB.Bson.Serialization.Serializers.SerializerHelper' MongoDB.Bson.Serialization.Serializers.BsonValueCSharpNullArrayAndDocumentSerializer<TBsonValue>' MongoDB.Bson.Serialization.Serializers.BsonDateTimeSerializer' MongoDB.Bson.Serialization.Serializers.BsonDoubleSerializer' MongoDB.Bson.Serialization.Serializers.BsonInt32Serializer' MongoDB.Bson.Serialization.Serializers.BsonInt64Serializer' MongoDB.Bson.Serialization.Serializers.BsonJavaScriptSerializer' MongoDB.Bson.Serialization.Serializers.BsonJavaScriptWithScopeSerializer' MongoDB.Bson.Serialization.Serializers.BsonMaxKeySerializer' MongoDB.Bson.Serialization.Serializers.BsonMinKeySerializer' MongoDB.Bson.Serialization.Serializers.BsonNullSerializer' MongoDB.Bson.Serialization.Serializers.BsonObjectIdSerializer' MongoDB.Bson.Serialization.Serializers.BsonRegularExpressionSerializer' MongoDB.Bson.Serialization.Serializers.BsonStringSerializer' MongoDB.Bson.Serialization.Serializers.BsonSymbolSerializer' MongoDB.Bson.Serialization.Serializers.BsonTimestampSerializer' MongoDB.Bson.Serialization.Serializers.BsonUndefinedSerializer' MongoDB.Bson.Serialization.Serializers.CultureInfoSerializer' MongoDB.Bson.Serialization.Serializers.IPAddressSerializer' MongoDB.Bson.Serialization.Serializers.IPEndPointSerializer' MongoDB.Bson.Serialization.Serializers.LazyBsonArraySerializer' MongoDB.Bson.Serialization.Serializers.LazyBsonDocumentSerializer' MongoDB.Bson.Serialization.Serializers.RawBsonArraySerializer' MongoDB.Bson.Serialization.Serializers.RawBsonDocumentSerializer' MongoDB.Bson.Serialization.Serializers.UriSerializer' MongoDB.Bson.Serialization.Serializers.BsonArraySerializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.SealedClassSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.BsonValueCSharpNullSerializer<TBsonValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentWrapperSerializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedInterfaceSerializer<TInterface>' MongoDB.Bson.Serialization.Serializers.SerializeAsNominalTypeSerializer<TActualType'TNominalType>' MongoDB.Bson.Serialization.Serializers.BsonValueSerializer' MongoDB.Bson.Serialization.Serializers.BsonValueSerializerBase<TBsonValue>' MongoDB.Bson.Serialization.Serializers.ClassSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.ReadOnlyCollectionSubclassSerializer<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6'T7>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6'T7'TRest>' MongoDB.Bson.Serialization.Serializers.BooleanSerializer' MongoDB.Bson.Serialization.Serializers.ElementAppendingSerializer<TDocument>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.Serializers.ByteArraySerializer' MongoDB.Bson.Serialization.Serializers.ByteSerializer' MongoDB.Bson.Serialization.Serializers.CharSerializer' MongoDB.Bson.Serialization.Serializers.DateTimeOffsetSerializer' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializerBase<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.ExpandoObjectSerializer' MongoDB.Bson.Serialization.Serializers.GuidSerializer' MongoDB.Bson.Serialization.Serializers.ObjectIdSerializer' MongoDB.Bson.Serialization.Serializers.ObjectSerializer' MongoDB.Bson.Serialization.Serializers.EnumSerializer<TEnum>' MongoDB.Bson.Serialization.Serializers.ReadOnlyCollectionSerializer<TItem>' MongoDB.Bson.Serialization.Serializers.SByteSerializer' MongoDB.Bson.Serialization.Serializers.StringSerializer' MongoDB.Bson.Serialization.Serializers.VersionSerializer' MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializer<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.NullableSerializer<T>
Feature Concentration,MongoDB.Bson,MongoDB.Bson.Serialization.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BsonConstructorAttribute]' [BsonDateTimeOptionsAttribute' BsonSerializationOptionsAttribute' BsonTimeSpanOptionsAttribute' BsonDictionaryOptionsAttribute' BsonRepresentationAttribute]' [BsonExtraElementsAttribute]' [BsonFactoryMethodAttribute]' [BsonIgnoreIfDefaultAttribute]' [BsonNoIdAttribute]' [BsonSerializerAttribute]' [BsonDefaultValueAttribute]' [BsonDiscriminatorAttribute]' [BsonElementAttribute]' [BsonIdAttribute]' [BsonIgnoreAttribute]' [BsonIgnoreExtraElementsAttribute]' [BsonIgnoreIfNullAttribute]' [BsonKnownTypesAttribute]' [BsonRequiredAttribute]. LCC (Lack of Component Cohesion) = 0.8,MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonExtraElementsAttribute' MongoDB.Bson.Serialization.Attributes.BsonFactoryMethodAttribute' MongoDB.Bson.Serialization.Attributes.BsonIgnoreIfDefaultAttribute' MongoDB.Bson.Serialization.Attributes.BsonNoIdAttribute' MongoDB.Bson.Serialization.Attributes.BsonSerializerAttribute' MongoDB.Bson.Serialization.Attributes.BsonDefaultValueAttribute' MongoDB.Bson.Serialization.Attributes.BsonDiscriminatorAttribute' MongoDB.Bson.Serialization.Attributes.BsonElementAttribute' MongoDB.Bson.Serialization.Attributes.BsonIdAttribute' MongoDB.Bson.Serialization.Attributes.BsonIgnoreAttribute' MongoDB.Bson.Serialization.Attributes.BsonIgnoreExtraElementsAttribute' MongoDB.Bson.Serialization.Attributes.BsonIgnoreIfNullAttribute' MongoDB.Bson.Serialization.Attributes.BsonKnownTypesAttribute' MongoDB.Bson.Serialization.Attributes.BsonRequiredAttribute
Feature Concentration,MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AscendingGuidGenerator]' [BsonBinaryDataGuidGenerator]' [BsonObjectIdGenerator]' [CombGuidGenerator]' [GuidGenerator]' [NullIdChecker]' [ObjectIdGenerator]' [StringObjectIdGenerator]' [ZeroIdChecker<T>]. LCC (Lack of Component Cohesion) = 1,MongoDB.Bson.Serialization.IdGenerators.BsonBinaryDataGuidGenerator' MongoDB.Bson.Serialization.IdGenerators.BsonObjectIdGenerator' MongoDB.Bson.Serialization.IdGenerators.CombGuidGenerator' MongoDB.Bson.Serialization.IdGenerators.GuidGenerator' MongoDB.Bson.Serialization.IdGenerators.NullIdChecker' MongoDB.Bson.Serialization.IdGenerators.ObjectIdGenerator' MongoDB.Bson.Serialization.IdGenerators.StringObjectIdGenerator' MongoDB.Bson.Serialization.IdGenerators.ZeroIdChecker<T>
Feature Concentration,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractClassSerializer<TClass>]' [BitArraySerializer' Flags' SerializerHelper' Member' DiscriminatedWrapperSerializer<TValue>' BsonValueSerializer' CultureInfoSerializer' DateTimeOffsetSerializer' DateTimeSerializer' DictionarySerializerBase<TDictionary>' DictionarySerializerBase<TDictionary'TKey'TValue>' Int32Serializer' Int64Serializer' KeyValuePairSerializer<TKey'TValue>' ObjectSerializer' VersionSerializer' BooleanSerializer' BsonArraySerializer' DecimalSerializer' LazyBsonArraySerializer' BsonBinaryDataSerializer' BsonDecimal128Serializer' BsonBooleanSerializer' PartiallyRawBsonDocumentSerializer' BsonValueCSharpNullArrayAndDocumentSerializer<TBsonValue>' BsonValueCSharpNullArraySerializer<TBsonValue>' BsonValueCSharpNullDocumentSerializer<TBsonValue>' BsonDateTimeSerializer' BsonDocumentSerializer' BsonJavaScriptWithScopeSerializer' LazyBsonDocumentSerializer' BsonDoubleSerializer' BsonInt32Serializer' BsonInt64Serializer' BsonJavaScriptSerializer' BsonMaxKeySerializer' BsonMinKeySerializer' BsonNullSerializer' BsonObjectIdSerializer' BsonRegularExpressionSerializer' BsonStringSerializer' BsonSymbolSerializer' BsonTimestampSerializer' BsonUndefinedSerializer]' [Decimal128Serializer]' [ElementAppendingSerializer<TDocument>]' [ProjectingDeserializer<TFrom'TTo>]' [SerializerBase<TValue>]' [SealedClassSerializerBase<TValue>]' [StructSerializerBase<TValue>]' [BsonValueCSharpNullSerializer<TBsonValue>]' [BsonDocumentWrapperSerializer]' [BsonValueSerializerBase<TBsonValue>]' [ByteArraySerializer]' [ByteSerializer]' [CharSerializer]' [DictionaryInterfaceImplementerSerializer<TDictionary>]' [DictionaryInterfaceImplementerSerializer<TDictionary'TKey'TValue>]' [DiscriminatedInterfaceSerializer<TInterface>]' [DoubleSerializer]' [DynamicDocumentBaseSerializer<T>]' [EnumerableInterfaceImplementerSerializer<TValue>]' [EnumerableInterfaceImplementerSerializer<TValue'TItem>]' [EnumerableInterfaceImplementerSerializerBase<TValue>]' [EnumerableInterfaceImplementerSerializerBase<TValue'TItem>]' [EnumerableSerializerBase<TValue>]' [EnumerableSerializerBase<TValue'TItem>]' [ExpandoObjectSerializer]' [GuidSerializer]' [ImpliedImplementationInterfaceSerializer<TInterface'TImplementation>]' [Int16Serializer]' [IPAddressSerializer]' [IPEndPointSerializer]' [NullableSerializer<T>]' [ObjectIdSerializer]' [ClassSerializerBase<TValue>]' [EnumSerializer<TEnum>]' [ArraySerializer<TItem>]' [QueueSerializer' QueueSerializer<TItem>]' [RawBsonArraySerializer]' [RawBsonDocumentSerializer]' [ReadOnlyCollectionSerializer<TItem>]' [ReadOnlyCollectionSubclassSerializer<TValue'TItem>]' [SByteSerializer]' [SerializeAsNominalTypeSerializer<TActualType'TNominalType>]' [SingleSerializer]' [StackSerializer' StackSerializer<TItem>]' [StringSerializer]' [ThreeDimensionalArraySerializer<TItem>]' [TimeSpanSerializer]' [TupleSerializer<T1>]' [TupleSerializer<T1'T2>]' [TupleSerializer<T1'T2'T3>]' [TupleSerializer<T1'T2'T3'T4>]' [TupleSerializer<T1'T2'T3'T4'T5>]' [TupleSerializer<T1'T2'T3'T4'T5'T6>]' [TupleSerializer<T1'T2'T3'T4'T5'T6'T7>]' [TupleSerializer<T1'T2'T3'T4'T5'T6'T7'TRest>]' [TwoDimensionalArraySerializer<TItem>]' [UInt16Serializer]' [UInt32Serializer]' [UInt64Serializer]' [UndiscriminatedActualTypeSerializer<TValue>]' [UriSerializer]. LCC (Lack of Component Cohesion) = 0.58,MongoDB.Bson.Serialization.Serializers.BsonValueCSharpNullSerializer<TBsonValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentWrapperSerializer' MongoDB.Bson.Serialization.Serializers.BsonValueSerializerBase<TBsonValue>' MongoDB.Bson.Serialization.Serializers.ByteArraySerializer' MongoDB.Bson.Serialization.Serializers.ByteSerializer' MongoDB.Bson.Serialization.Serializers.CharSerializer' MongoDB.Bson.Serialization.Serializers.DictionaryInterfaceImplementerSerializer<TDictionary>' MongoDB.Bson.Serialization.Serializers.DictionaryInterfaceImplementerSerializer<TDictionary'TKey'TValue>' MongoDB.Bson.Serialization.Serializers.DiscriminatedInterfaceSerializer<TInterface>' MongoDB.Bson.Serialization.Serializers.DoubleSerializer' MongoDB.Bson.Serialization.Serializers.DynamicDocumentBaseSerializer<T>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializer<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.EnumerableInterfaceImplementerSerializerBase<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.EnumerableSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.EnumerableSerializerBase<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.ExpandoObjectSerializer' MongoDB.Bson.Serialization.Serializers.GuidSerializer' MongoDB.Bson.Serialization.Serializers.ImpliedImplementationInterfaceSerializer<TInterface'TImplementation>' MongoDB.Bson.Serialization.Serializers.Int16Serializer' MongoDB.Bson.Serialization.Serializers.IPAddressSerializer' MongoDB.Bson.Serialization.Serializers.IPEndPointSerializer' MongoDB.Bson.Serialization.Serializers.NullableSerializer<T>' MongoDB.Bson.Serialization.Serializers.ObjectIdSerializer' MongoDB.Bson.Serialization.Serializers.ClassSerializerBase<TValue>' MongoDB.Bson.Serialization.Serializers.EnumSerializer<TEnum>' MongoDB.Bson.Serialization.Serializers.ArraySerializer<TItem>' MongoDB.Bson.Serialization.Serializers.RawBsonArraySerializer' MongoDB.Bson.Serialization.Serializers.RawBsonDocumentSerializer' MongoDB.Bson.Serialization.Serializers.ReadOnlyCollectionSerializer<TItem>' MongoDB.Bson.Serialization.Serializers.ReadOnlyCollectionSubclassSerializer<TValue'TItem>' MongoDB.Bson.Serialization.Serializers.SByteSerializer' MongoDB.Bson.Serialization.Serializers.SerializeAsNominalTypeSerializer<TActualType'TNominalType>' MongoDB.Bson.Serialization.Serializers.SingleSerializer' MongoDB.Bson.Serialization.Serializers.StringSerializer' MongoDB.Bson.Serialization.Serializers.ThreeDimensionalArraySerializer<TItem>' MongoDB.Bson.Serialization.Serializers.TimeSpanSerializer' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6'T7>' MongoDB.Bson.Serialization.Serializers.TupleSerializer<T1'T2'T3'T4'T5'T6'T7'TRest>' MongoDB.Bson.Serialization.Serializers.TwoDimensionalArraySerializer<TItem>' MongoDB.Bson.Serialization.Serializers.UInt16Serializer' MongoDB.Bson.Serialization.Serializers.UInt32Serializer' MongoDB.Bson.Serialization.Serializers.UInt64Serializer' MongoDB.Bson.Serialization.Serializers.UndiscriminatedActualTypeSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.UriSerializer
Scattered Functionality,MongoDB.Bson,MongoDB.Bson,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MongoDB.Bson.Serialization' MongoDB.Bson.IO,MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.IO.BsonBinaryReader' MongoDB.Bson.IO.BsonReader' MongoDB.Bson.IO.JsonReader
Scattered Functionality,MongoDB.Bson,MongoDB.Bson.Serialization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MongoDB.Bson.IO' MongoDB.Bson.Serialization.Conventions,MongoDB.Bson.IO.IBsonReader' MongoDB.Bson.Serialization.Conventions.IDiscriminatorConvention' MongoDB.Bson.IO.IBsonWriter
Scattered Functionality,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MongoDB.Bson.IO' MongoDB.Bson.Serialization,MongoDB.Bson.IO.IBsonReader' MongoDB.Bson.IO.IBsonReaderExtensions' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonSerializer
