Project,Namespace,Ca types,Ce types
IME WL Converter,Studyzy.IMEWLConverter,Studyzy.IMEWLConverter.Generaters.PinyinGenerater' Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Entities.WordLibraryStream,Studyzy.IMEWLConverter.IME.Rime' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.IME.Xiaoxiao' Studyzy.IMEWLConverter.IME.SelfDefining' Studyzy.IMEWLConverter.IME.UserDefinePhrase' Studyzy.IMEWLConverter.IME.XiaoxiaoErbi' Studyzy.IMEWLConverter.Properties.Resources' Studyzy.IMEWLConverter.Entities.ParsePattern' Studyzy.IMEWLConverter.Entities.BuildType' Studyzy.IMEWLConverter.Entities.CodeType' Studyzy.IMEWLConverter.Entities.WordLibraryList' Studyzy.IMEWLConverter.Entities.FilterConfig' Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Entities.OperationSystem' Studyzy.IMEWLConverter.Entities.ChineseTranslate' Studyzy.IMEWLConverter.Entities.WordLibrary' Studyzy.IMEWLConverter.Language.IChineseConverter' Studyzy.IMEWLConverter.Generaters.IWordRankGenerater' Studyzy.IMEWLConverter.Generaters.IWordCodeGenerater' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Entities.WordLibraryStream' Studyzy.IMEWLConverter.Filters.IReplaceFilter' Studyzy.IMEWLConverter.Filters.ISingleFilter' Studyzy.IMEWLConverter.Filters.RankPercentageFilter' Studyzy.IMEWLConverter.Filters.LengthFilter' Studyzy.IMEWLConverter.Filters.RankFilter' Studyzy.IMEWLConverter.IME.Win10MsPinyin' Studyzy.IMEWLConverter.IME.MsPinyin' Studyzy.IMEWLConverter.Generaters.DefaultWordRankGenerater' Studyzy.IMEWLConverter.Generaters.GoogleWordRankGenerater' Studyzy.IMEWLConverter.Generaters.BaiduWordRankGenerater
IME WL Converter,Studyzy.IMEWLConverter.Entities,Studyzy.IMEWLConverter.Generaters.ChaoyinGenerater' Studyzy.IMEWLConverter.Generaters.Cangjie5Generater' Studyzy.IMEWLConverter.Generaters.ZhuyinGenerater' Studyzy.IMEWLConverter.Generaters.ErbiGenerater' Studyzy.IMEWLConverter.Generaters.ZhengmaGenerater' Studyzy.IMEWLConverter.Generaters.TerraPinyinGenerater' Studyzy.IMEWLConverter.Generaters.SelfDefiningCodeGenerater' Studyzy.IMEWLConverter.Generaters.Wubi86Generater' Studyzy.IMEWLConverter.Generaters.PinyinGenerater' Studyzy.IMEWLConverter.IME.Rime' Studyzy.IMEWLConverter.IME.SelfDefining' Studyzy.IMEWLConverter.IME.Xiaoxiao' Studyzy.IMEWLConverter.RimeConfigForm' Studyzy.IMEWLConverter.SelfDefiningConfigForm' Studyzy.IMEWLConverter.ErbiTypeForm' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.XiaoxiaoConfigForm' Studyzy.IMEWLConverter.Generaters.PhraseGenerater' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.IME.Chaoyin' Studyzy.IMEWLConverter.IME.Libpinyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.Win10MsPinyin' Studyzy.IMEWLConverter.IME.BaseImport' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.IME.Wubi86' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.IME.ChinesePyim' Studyzy.IMEWLConverter.IME.ShouxinPinyin' Studyzy.IMEWLConverter.IME.YahooKeyKey' Studyzy.IMEWLConverter.IME.BaiduPinyin' Studyzy.IMEWLConverter.IME.BaiduShouji' Studyzy.IMEWLConverter.IME.BingPinyin' Studyzy.IMEWLConverter.IME.FitInput' Studyzy.IMEWLConverter.IME.SinaPinyin' Studyzy.IMEWLConverter.IME.GooglePinyin' Studyzy.IMEWLConverter.IME.ZiGuangPinyin' Studyzy.IMEWLConverter.IME.QQPinyin' Studyzy.IMEWLConverter.IME.SougouPinyin' Studyzy.IMEWLConverter.IME.QQShouji' Studyzy.IMEWLConverter.FilterConfigForm' Studyzy.IMEWLConverter.MainForm' Studyzy.IMEWLConverter.ChineseConverterSelectForm' Studyzy.IMEWLConverter.IWordLibraryExport' Studyzy.IMEWLConverter.Filters.RankPercentageFilter' Studyzy.IMEWLConverter.Filters.NumberFilter' Studyzy.IMEWLConverter.Filters.IReplaceFilter' Studyzy.IMEWLConverter.Filters.ChinesePunctuationFilter' Studyzy.IMEWLConverter.Filters.EnglishPunctuationFilter' Studyzy.IMEWLConverter.Filters.RankFilter' Studyzy.IMEWLConverter.Filters.EnglishFilter' Studyzy.IMEWLConverter.Filters.ISingleFilter' Studyzy.IMEWLConverter.Filters.LengthFilter' Studyzy.IMEWLConverter.Filters.SpaceFilter' Studyzy.IMEWLConverter.Generaters.BaseCodeGenerater' Studyzy.IMEWLConverter.Generaters.IWordCodeGenerater' Studyzy.IMEWLConverter.IME.MsPinyin' Studyzy.IMEWLConverter.IME.XiaoxiaoErbi' Studyzy.IMEWLConverter.IME.UserDefinePhrase' Studyzy.IMEWLConverter.IME.JidianZhengma' Studyzy.IMEWLConverter.IME.BaiduPinyinBdict' Studyzy.IMEWLConverter.IME.BaiduShoujiBcd' Studyzy.IMEWLConverter.IME.BaiduShoujiEng' Studyzy.IMEWLConverter.IME.Segment' Studyzy.IMEWLConverter.IME.QQPinyinEng' Studyzy.IMEWLConverter.IME.SougouPinyinBin' Studyzy.IMEWLConverter.IME.iFlyIME' Studyzy.IMEWLConverter.IME.QQPinyinQpyd' Studyzy.IMEWLConverter.IME.Jidian' Studyzy.IMEWLConverter.IME.PinyinJiaJia' Studyzy.IMEWLConverter.IME.NoPinyinWordOnly' Studyzy.IMEWLConverter.Filters.IBatchFilter' Studyzy.IMEWLConverter.IME.ZiGuangPinyinUwl' Studyzy.IMEWLConverter.IME.SougouPinyinScel,Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.IWordLibraryExport' Studyzy.IMEWLConverter.IWordLibraryImport' Studyzy.IMEWLConverter.IStreamPrepare' Studyzy.IMEWLConverter.Helpers.PinyinHelper
IME WL Converter,Studyzy.IMEWLConverter.Filters,Studyzy.IMEWLConverter.MainForm' Studyzy.IMEWLConverter.MainBody,Studyzy.IMEWLConverter.Entities.WordLibraryList' Studyzy.IMEWLConverter.Entities.WordLibrary
IME WL Converter,Studyzy.IMEWLConverter.Generaters,Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.WordRankGenerateForm' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.MainForm' Studyzy.IMEWLConverter.IME.SelfDefining' Studyzy.IMEWLConverter.IME.Chaoyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.Rime' Studyzy.IMEWLConverter.IME.Xiaoxiao' Studyzy.IMEWLConverter.IME.PinyinJiaJia,Studyzy.IMEWLConverter.Entities.WordLibrary' Studyzy.IMEWLConverter.Helpers.ChineseCode' Studyzy.IMEWLConverter.Helpers.DictionaryHelper' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Helpers.ChaoyinHelper' Studyzy.IMEWLConverter.Entities.CodeType' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.HttpHelper' Studyzy.IMEWLConverter.Entities.BuildType' Studyzy.IMEWLConverter.Helpers.ZhuyinHelper' Studyzy.IMEWLConverter.Helpers.PinyinHelper' Studyzy.IMEWLConverter.Dictionaries
IME WL Converter,Studyzy.IMEWLConverter.Helpers,Studyzy.IMEWLConverter.Generaters.ChaoyinGenerater' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Entities.ParsePattern' Studyzy.IMEWLConverter.Entities.WordLibrary' Studyzy.IMEWLConverter.Generaters.Cangjie5Generater' Studyzy.IMEWLConverter.Generaters.PhraseGenerater' Studyzy.IMEWLConverter.Generaters.ErbiGenerater' Studyzy.IMEWLConverter.IME.UserDefinePhrase' Studyzy.IMEWLConverter.Generaters.BaiduWordRankGenerater' Studyzy.IMEWLConverter.Generaters.GoogleWordRankGenerater' Studyzy.IMEWLConverter.Generaters.ZhuyinGenerater' Studyzy.IMEWLConverter.IME.YahooKeyKey' Studyzy.IMEWLConverter.IME.Win10MsPinyin' Studyzy.IMEWLConverter.IME.BaiduPinyinBdict' Studyzy.IMEWLConverter.IME.ZiGuangPinyinUwl' Studyzy.IMEWLConverter.IME.Segment' Studyzy.IMEWLConverter.IME.LingoesLd2' Studyzy.IMEWLConverter.IME.SougouPinyinBin' Studyzy.IMEWLConverter.IME.QQPinyinQpyd' Studyzy.IMEWLConverter.IME.SougouPinyinScel' Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.IME.Rime' Studyzy.IMEWLConverter.IME.SelfDefining' Studyzy.IMEWLConverter.Generaters.CalcWordRankGenerater' Studyzy.IMEWLConverter.Generaters.Wubi98Generater' Studyzy.IMEWLConverter.Generaters.Wubi86Generater' Studyzy.IMEWLConverter.MergeWLForm' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.MainForm' Studyzy.IMEWLConverter.SplitFileForm' Studyzy.IMEWLConverter.IME.ChinesePyim' Studyzy.IMEWLConverter.IME.Libpinyin' Studyzy.IMEWLConverter.IME.CangjiePlatform' Studyzy.IMEWLConverter.IME.MsPinyin' Studyzy.IMEWLConverter.IME.ShouxinPinyin' Studyzy.IMEWLConverter.IME.BaiduPinyin' Studyzy.IMEWLConverter.IME.BaiduShouji' Studyzy.IMEWLConverter.IME.BaiduShoujiEng' Studyzy.IMEWLConverter.IME.QQPinyinEng' Studyzy.IMEWLConverter.IME.BingPinyin' Studyzy.IMEWLConverter.IME.FitInput' Studyzy.IMEWLConverter.IME.Xiaoxiao' Studyzy.IMEWLConverter.IME.Jidian' Studyzy.IMEWLConverter.IME.SinaPinyin' Studyzy.IMEWLConverter.IME.GooglePinyin' Studyzy.IMEWLConverter.IME.PinyinJiaJia' Studyzy.IMEWLConverter.IME.ZiGuangPinyin' Studyzy.IMEWLConverter.IME.QQPinyin' Studyzy.IMEWLConverter.IME.SougouPinyin' Studyzy.IMEWLConverter.IME.NoPinyinWordOnly' Studyzy.IMEWLConverter.IME.Wubi86' Studyzy.IMEWLConverter.IME.QQShouji' Studyzy.IMEWLConverter.Generaters.TerraPinyinGenerater' Studyzy.IMEWLConverter.Generaters.PinyinGenerater,Studyzy.IMEWLConverter.Entities.BuildType' Studyzy.IMEWLConverter.Entities.CodeType' Studyzy.IMEWLConverter.Generaters.PinyinGenerater' Studyzy.IMEWLConverter.Generaters.Wubi86Generater' Studyzy.IMEWLConverter.Generaters.Wubi98Generater' Studyzy.IMEWLConverter.Generaters.QingsongErbiGenerater' Studyzy.IMEWLConverter.Generaters.ChaoqiangErbiGenerater' Studyzy.IMEWLConverter.Generaters.XiandaiErbiGenerater' Studyzy.IMEWLConverter.Generaters.YingxinErbiGenerater' Studyzy.IMEWLConverter.Generaters.ZhengmaGenerater' Studyzy.IMEWLConverter.Generaters.TerraPinyinGenerater' Studyzy.IMEWLConverter.Generaters.Cangjie5Generater' Studyzy.IMEWLConverter.Generaters.ChaoyinGenerater' Studyzy.IMEWLConverter.Generaters.PhraseGenerater' Studyzy.IMEWLConverter.Generaters.ZhuyinGenerater' Studyzy.IMEWLConverter.Generaters.SelfDefiningCodeGenerater' Studyzy.IMEWLConverter.ConstantString
IME WL Converter,Studyzy.IMEWLConverter.IME,Studyzy.IMEWLConverter.MainForm' Studyzy.IMEWLConverter.CoreWinFormMapping' Studyzy.IMEWLConverter.ConsoleRun' Studyzy.IMEWLConverter.SelfDefiningConfigForm,Studyzy.IMEWLConverter.Generaters.IWordCodeGenerater' Studyzy.IMEWLConverter.Entities.CodeType' Studyzy.IMEWLConverter.Entities.WordLibrary' Studyzy.IMEWLConverter.Entities.WordLibraryList' Studyzy.IMEWLConverter.Helpers.FileOperationHelper' Studyzy.IMEWLConverter.Entities.BuildType' Studyzy.IMEWLConverter.Helpers.PinyinHelper' Studyzy.IMEWLConverter.Helpers.BinFileHelper' Studyzy.IMEWLConverter.Helpers.CollectionHelper' Studyzy.IMEWLConverter.Helpers.ZhuyinHelper' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Zip.Compression.Streams.InflaterInputStream' Studyzy.IMEWLConverter.Entities.OperationSystem' Studyzy.IMEWLConverter.Helpers.CodeTypeHelper' Studyzy.IMEWLConverter.Entities.Code' Studyzy.IMEWLConverter.Generaters.SelfDefiningCodeGenerater' Studyzy.IMEWLConverter.Entities.ParsePattern' Studyzy.IMEWLConverter.Helpers.UserCodingHelper
IME WL Converter,Studyzy.IMEWLConverter.Language,Studyzy.IMEWLConverter.MainBody' Studyzy.IMEWLConverter.MainForm,
IME WL Converter,ICSharpCode.SharpZipLib.Checksums,ICSharpCode.SharpZipLib.Zip.Compression.DeflaterEngine' ICSharpCode.SharpZipLib.Zip.Compression.Inflater' ICSharpCode.SharpZipLib.Encryption.PkzipClassic' ICSharpCode.SharpZipLib.Encryption.PkzipClassicCryptoBase' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.ZipInputStream' ICSharpCode.SharpZipLib.Zip.ZipOutputStream,
IME WL Converter,ICSharpCode.SharpZipLib.Core,ICSharpCode.SharpZipLib.Zip.FastZipEvents' ICSharpCode.SharpZipLib.Zip.FastZip' ICSharpCode.SharpZipLib.Zip.ZipEntryFactory' ICSharpCode.SharpZipLib.Zip.ZipFile' ICSharpCode.SharpZipLib.Zip.MemoryArchiveStorage' ICSharpCode.SharpZipLib.Zip.WindowsNameTransform' ICSharpCode.SharpZipLib.Zip.ZipNameTransform,
IME WL Converter,ICSharpCode.SharpZipLib.Encryption,ICSharpCode.SharpZipLib.Zip.Compression.Streams.DeflaterOutputStream' ICSharpCode.SharpZipLib.Zip.ZipInputStream' ICSharpCode.SharpZipLib.Zip.ZipFile,ICSharpCode.SharpZipLib.Checksums.Crc32
