Project,Namespace,Ca types,Ce types
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Cache,Senparc.Weixin.WeixinRegister' Senparc.Weixin.Containers.BaseContainer<TBag>,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.CommonAPIs.ApiHandlerWapper,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.CommonAPIs,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin,Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.Utilities.WeixinUtility.ApiUtility' Senparc.Weixin.Containers.BaseContainer<TBag>' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.Entities.IWxJsonResult' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.Entities.QyJsonResult' Senparc.Weixin.Entities.WorkJsonResult' Senparc.Weixin.Exceptions.WeixinException' Senparc.Weixin.Exceptions.ErrorJsonResultException,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Containers,Senparc.Weixin.Helpers.ContainerHelper' Senparc.Weixin.Cache.IContainerCacheStrategy' Senparc.Weixin.Cache.BaseContainerCacheStrategy,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Entities,Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.Exceptions.ErrorJsonResultException' Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.WeixinRegister' Senparc.Weixin.Config' Senparc.Weixin.RegisterServices.RegisterServiceExtension,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Entities.TemplateMessage,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Exceptions,Senparc.Weixin.WeixinTrace' Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.WeixinRegister' Senparc.Weixin.Containers.BaseContainer<TBag>' Senparc.Weixin.HttpUtility.UrlUtility,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Helpers,Senparc.Weixin.Containers.BaseContainer<TBag>,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Annotations,Senparc.Weixin.Entities.BindableBase,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.RegisterServices,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Tencent,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.BrowserUtility,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.HttpUtility,,
Senparc.Weixin.netcore3(net45),Senparc.Weixin.Utilities.WeixinUtility,Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase,
