Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Common.Authentication.ResourceManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Common.Authentication.ResourceManager' Microsoft.Azure.Commands.Common.Authentication.Models,Microsoft.Azure.Commands.Common.Authentication.ResourceManager.AzureRmAutosaveProfile' Microsoft.Azure.Commands.Common.Authentication.ResourceManager.ContextModelExtensions' Microsoft.Azure.Commands.Common.Authentication.ResourceManager.ProtectedFileProvider' Microsoft.Azure.Commands.Common.Authentication.Models.AzureRmProfile
Cyclic Dependency,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.ResourceManager.Common.Serialization' Microsoft.Azure.Commands.Common.Authentication.Models,Microsoft.Azure.Commands.ResourceManager.Common.Serialization.ModelConversionExtensions' Microsoft.Azure.Commands.Common.Authentication.Models.AzureRmProfile
Unstable Dependency,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Common.Authentication.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.ResourceManager.Common.Serialization' Microsoft.Azure.Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Common.Authentication.Models.LegacyAzureRmProfile' Microsoft.Azure.Commands.Common.Authentication.Models.ProtectedFileProvider' Microsoft.Azure.Commands.Common.Authentication.Models.FileProtection
Unstable Dependency,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.ResourceManager.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.ResourceManager.Common.Serialization,Microsoft.Azure.Commands.ResourceManager.Common.CacheBuffer
Feature Concentration,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Common.Authentication.ResourceManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureRmAutosaveProfile' IProfileOperations]' [ContextModelExtensions]' [FileProtection' ProtectedFileProvider' SharedReadOnlyFileProvider' ExclusiveWriteFileProvider]. LCC (Lack of Component Cohesion) = 0.43,Microsoft.Azure.Commands.Common.Authentication.ResourceManager.AzureRmAutosaveProfile' Microsoft.Azure.Commands.Common.Authentication.ResourceManager.IProfileOperations' Microsoft.Azure.Commands.Common.Authentication.ResourceManager.ContextModelExtensions
Feature Concentration,Commands.Common.Authentication.ResourceManager,Microsoft.Azure.Commands.Profile.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureContextConverter' PSAzureContext' PSAzureProfile]' [PSAzureEnvironment]' [PSAzureFeedback]' [PSAzureRmAccount]' [PSAzureSubscription]' [PSAzureTenant]. LCC (Lack of Component Cohesion) = 0.75,Microsoft.Azure.Commands.Profile.Models.PSAzureEnvironment' Microsoft.Azure.Commands.Profile.Models.PSAzureFeedback' Microsoft.Azure.Commands.Profile.Models.PSAzureRmAccount' Microsoft.Azure.Commands.Profile.Models.PSAzureSubscription' Microsoft.Azure.Commands.Profile.Models.PSAzureTenant
