Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Azure.Commands.NotificationHubs,NotificationHubsManagementClient,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\NotificationHubsManagementClient.cs,CreateNamespace,The method has 5 parameters. Parameters: resourceGroupName' namespaceName' location' tags' skuTier
Long Parameter List,Microsoft.Azure.Commands.NotificationHubs,NotificationHubsManagementClient,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\NotificationHubsManagementClient.cs,UpdateNamespace,The method has 7 parameters. Parameters: resourceGroupName' namespaceName' location' state' critical' tags' skuTier
Long Parameter List,Microsoft.Azure.Commands.NotificationHubs,NotificationHubsManagementClient,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\NotificationHubsManagementClient.cs,CreateOrUpdateNamespaceAuthorizationRules,The method has 5 parameters. Parameters: resourceGroupName' location' namespaceName' authRuleName' rights
Long Parameter List,Microsoft.Azure.Commands.NotificationHubs,NotificationHubsManagementClient,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\NotificationHubsManagementClient.cs,CreateOrUpdateNotificationHubAuthorizationRules,The method has 6 parameters. Parameters: resourceGroupName' location' namespaceName' notificationHubName' authRuleName' rights
Long Parameter List,Microsoft.Azure.Commands.NotificationHubs,NotificationHubsManagementClient,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\NotificationHubsManagementClient.cs,RegenerateNotificationHubKeys,The method has 5 parameters. Parameters: resourceGroupName' namespaceName' notificationHubName' authRuleName' policyKeyName
Long Identifier,Microsoft.Azure.Commands.NotificationHubs.Commands,AzureNotificationHubsCmdletBase,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\Commands\AzureNotificationHubsCmdletBase.cs,,The length of the parameter NotificationHubParameterSetName is 31.
Long Identifier,Microsoft.Azure.Commands.NotificationHubs.Commands,AzureNotificationHubsCmdletBase,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\Commands\AzureNotificationHubsCmdletBase.cs,,The length of the parameter LongRunningOperationDefaultTimeout is 34.
Long Identifier,Microsoft.Azure.Commands.NotificationHubs.Models,SharedAccessAuthorizationRuleAttributes,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\Models\SharedAccessAuthorizationRuleAttributes.cs,,The length of the parameter DefaultNamespaceAuthorizationRule is 33.
Long Statement,Microsoft.Azure.Commands.NotificationHubs.Commands.Namespace,NewAzureNotificationHubsNamespaceAuthorizationRules,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\Commands\Namespace\NewAzureNotificationHubsNamespaceAuthorizationRules.cs,ExecuteCmdlet,The length of the statement  "                var authRule = Client.CreateOrUpdateNamespaceAuthorizationRules(ResourceGroup' sasRule.Location' Namespace' sasRule.Name' sasRule.Rights); " is 138.
Long Statement,Microsoft.Azure.Commands.NotificationHubs.Commands.Namespace,SetAzureNotificationHubsNamespaceAuthorizationRules,C:\repos\Azure_azure-powershell\src\ResourceManager\NotificationHubs\Commands.NotificationHubs\Commands\Namespace\SetAzureNotificationHubsNamespaceAuthorizationRules.cs,ExecuteCmdlet,The length of the statement  "                        var updateNSAuthRule = Client.CreateOrUpdateNamespaceAuthorizationRules(ResourceGroup' sasRule.Location' Namespace' sasRule.Name' sasRule.Rights); " is 146.
