Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Provisioning.OnPrem.Async.Console,Program,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\Program.cs,DeployContosoThemeToWeb,The method has 6 parameters. Parameters: web' themeName' colorFilePath' fontFilePath' backgroundImagePath' masterPageName
Long Parameter List,Provisioning.OnPrem.Async.Console,Program,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\Program.cs,AddNewThemeOptionToSite,The method has 6 parameters. Parameters: web' themeName' colorFilePath' fontFilePath' backGroundPath' masterPageName
Long Parameter List,Provisioning.OnPrem.Async.Console,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,GetAccessToken,The method has 5 parameters. Parameters: authorizationCode' targetPrincipalName' targetHost' targetRealm' redirectUri
Long Parameter List,Provisioning.OnPrem.Async.Console,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,GetClientContextWithAuthorizationCode,The method has 5 parameters. Parameters: targetUrl' targetPrincipalName' authorizationCode' targetRealm' redirectUri
Long Parameter List,Provisioning.OnPrem.Async.Console,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,IssueToken,The method has 9 parameters. Parameters: sourceApplication' issuerApplication' sourceRealm' targetApplication' targetRealm' targetApplicationHostName' trustedForDelegation' claims' appOnly
Long Parameter List,Provisioning.OnPrem.Async.Console,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,SharePointContextToken,The method has 5 parameters. Parameters: issuer' audience' validFrom' validTo' claims
Long Parameter List,Provisioning.OnPrem.Async.Console,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,SharePointContextToken,The method has 7 parameters. Parameters: issuer' audience' validFrom' validTo' claims' issuerToken' actorToken
Long Parameter List,Provisioning.OnPrem.Async.Console,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,SharePointContextToken,The method has 6 parameters. Parameters: issuer' audience' validFrom' validTo' claims' signingCredentials
Long Identifier,Provisioning.OnPrem.Async.Console,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,,The length of the parameter AcsMetadataEndPointRelativeUrl is 30.
Long Identifier,Provisioning.OnPrem.Async.Console,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Provisioning.OnPrem.Async\Provisioning.OnPrem.Async.Console\TokenHelper.cs,,The length of the parameter TrustedForImpersonationClaimType is 32.
