Method,LOC,CC,PC
LinqExtension:Exclude,3,1,3
LinqExtension:DividePer,8,5,2
LinqExtension:DivideInto,10,7,2
LinqExtension:DivideIntoList,3,1,3
LinqExtension:Take,4,3,2
LinqExtension:TakeUntil,3,1,3
LinqExtension:JoinStringWith,3,1,4
LinqExtension:JoinCharsToString,3,1,1
LinqExtension:SwitchExpression,3,1,3
LinqExtension:SwitchExpression,3,1,3
LinqExtension:SwitchExpression,3,1,3
LinqExtension:SwitchExpression,3,1,3
LinqExtension:AssertElm,4,1,3
LinqExtension:AssertIsSingle,6,1,3
LinqExtension:AssertIsSingleList,6,1,3
LinqExtension:GetFirstWithRemoving,5,1,2
LinqExtension:GetFirstDefWithRemoving,6,2,2
LinqExtension:DoWhereWithRemoving,6,2,2
LinqExtension:AggregateForIEnmrblOfIEnmrblSource,5,1,2
LinqExtension:UnionEnumsAsAnEnum,5,1,3
LinqExtension:UnionEnumsAsAnEnum,3,1,1
LinqExtension:ToIEnumerable,3,1,1
LinqExtension:SelectNewSingle,3,1,2
LinqExtension:DoActionSingle,3,1,2
LinqExtension:SideEffectsOnly,5,3,2
LinqExtension:SideEffectsOnly,4,1,2
LinqExtension:SideEffectsOnlyAsParalles,4,1,3
LinqExtension:EnumDebug,4,1,2
LinqExtension:EnumDebugElm,4,1,3
LinqExtension:ForEachEx,4,3,2
LinqExtension:ToHashSet,3,1,1
LinqExtension:WaitAllAndReturnValues,4,1,2
LinqExtension:ToMaybe,3,1,1
LinqExtension:ToNothing,3,1,1
LinqExtension:MaybeM,6,1,2
LinqExtension:MaybeM,5,1,2
Maybe:Maybe,3,1,0
Maybe:Maybe,4,1,1
FnEx:GetNthIndex,11,3,3
FnEx:FirstCharToUpper,5,2,1
FnEx:RemoveLastLF,8,3,1
FnEx:MatchAny,3,1,2
FnEx:ParseIntNullable,4,1,1
FnEx:ReadFully,9,5,1
FnEx:WriteBuffer,3,1,2
FnEx:CopyDirectory,3,1,2
FnEx:CopyDirectory,14,2,7
FnEx:ParseEnum,3,1,1
FnEx:ToStringEx,3,1,2
FnEx:HasAnyCommonFlag,3,1,3
FnEx:SetBasicAuthHeader,3,1,3
FnEx:SetBasicAuthHeader,3,1,3
FnEx:WritePOSTData,10,1,7
FnEx:AsDynamic,12,1,2
FnEx:RemoveAttr,4,2,2
FnEx:RemoveAttr,4,3,2
FnEx:IsMatchAttrVal,4,1,3
FnEx:IsMatchAttrValIgnoreCase,3,1,3
FnEx:IsMatchAttrVal,3,1,3
FnEx:IsMatchAttrVal,3,1,3
FnEx:IsContainsAttrVal,3,1,4
FnEx:NewXElementStrVal,3,1,2
FnEx:GetAncestors,7,2,1
FnEx:DelphiQuickSort,3,1,2
FnEx:CompareByID,3,1,2
FnEx:_DelphiQuickSort,27,11,4
FnEx:TempSort,3,1,5
FnEx:Throw,3,1,1
FnEx:ThrowIf,6,1,3
FnEx:GetArguments,12,2,5
FnEx:GetArguments,12,2,7
FnEx:GetEnumStrings,3,1,1
ByteComparer:Compare,3,1,2
Category:Category,5,1,0
SerializableDictionary:GetSchema,3,1,0
SerializableDictionary:ReadXml,12,3,1
SerializableDictionary:WriteXml,7,3,1
KeyValueTag:KeyValueTag,2,1,0
KeyValueTag:KeyValueTag,5,1,3
ExternalDocument:ExternalDocument,2,1,0
ExternalLink:ExternalLink,2,1,0
Group:Group,4,1,0
History:History,2,1,0
Illustration:Illustration,4,1,0
Language:Language,2,1,0
Model:Model,6,1,0
Mnscrpt:Mnscrpt,5,1,0
BoolWrapped:GetSchema,3,1,0
BoolWrapped:ReadXml,3,1,1
BoolWrapped:WriteXml,3,1,1
PropertySet:PropertySet,2,1,0
Translation:Translation,3,1,0
Index:Index,2,1,0
MSIds:MSIds,4,1,0
MSId:MSId,3,1,0
MSId:IsMSIdsContainer,3,1,0
ValueAndTag:ValueAndTag,3,1,1
ValueAndTag:ValueAndTag,4,1,2
Param:Param,2,1,0
Param:Param,4,1,2
Story:Story,5,1,0
KeepEntityXmlTextWriter:KeepEntityXmlTextWriter,94,20,14
KeepEntityXmlTextWriter:Close,3,1,0
KeepEntityXmlTextWriter:Create,3,1,1
KeepEntityXmlTextWriter:Create,3,1,1
KeepEntityXmlTextWriter:Create,3,1,1
KeepEntityXmlTextWriter:Create,3,1,1
KeepEntityXmlTextWriter:Create,3,1,1
KeepEntityXmlTextWriter:Create,3,1,2
KeepEntityXmlTextWriter:Create,3,1,2
KeepEntityXmlTextWriter:Create,3,1,2
KeepEntityXmlTextWriter:Create,3,1,2
KeepEntityXmlTextWriter:Create,3,1,2
KeepEntityXmlTextWriter:Flush,3,1,0
