Method,LOC,CC,PC
PersistenceExceptionTranslationAdvisor:PersistenceExceptionTranslationAdvisor,4,1,2
PersistenceExceptionTranslationAdvisor:PersistenceExceptionTranslationAdvisor,4,1,2
PersistenceExceptionTranslationPostProcessor:PostProcessBeforeInitialization,3,1,2
PersistenceExceptionTranslationPostProcessor:PostProcessAfterInitialization,35,5,2
CannotAcquireLockException:CannotAcquireLockException,1,1,0
CannotAcquireLockException:CannotAcquireLockException,1,1,1
CannotAcquireLockException:CannotAcquireLockException,1,1,2
CannotAcquireLockException:CannotAcquireLockException,1,1,2
CannotSerializeTransactionException:CannotSerializeTransactionException,1,1,0
CannotSerializeTransactionException:CannotSerializeTransactionException,1,1,1
CannotSerializeTransactionException:CannotSerializeTransactionException,1,1,2
CannotSerializeTransactionException:CannotSerializeTransactionException,1,1,2
CleanupFailureDataAccessException:CleanupFailureDataAccessException,1,1,0
CleanupFailureDataAccessException:CleanupFailureDataAccessException,1,1,1
CleanupFailureDataAccessException:CleanupFailureDataAccessException,1,1,2
CleanupFailureDataAccessException:CleanupFailureDataAccessException,1,1,2
ConcurrencyFailureException:ConcurrencyFailureException,1,1,0
ConcurrencyFailureException:ConcurrencyFailureException,1,1,1
ConcurrencyFailureException:ConcurrencyFailureException,1,1,2
ConcurrencyFailureException:ConcurrencyFailureException,1,1,2
NonTransientDataAccessResourceException:NonTransientDataAccessResourceException,1,1,0
NonTransientDataAccessResourceException:NonTransientDataAccessResourceException,1,1,1
NonTransientDataAccessResourceException:NonTransientDataAccessResourceException,1,1,2
NonTransientDataAccessResourceException:NonTransientDataAccessResourceException,1,1,2
NonTransientDataAccessException:NonTransientDataAccessException,1,1,0
NonTransientDataAccessException:NonTransientDataAccessException,1,1,1
NonTransientDataAccessException:NonTransientDataAccessException,1,1,2
NonTransientDataAccessException:NonTransientDataAccessException,1,1,2
TransientDataAccessResourceException:TransientDataAccessResourceException,1,1,0
TransientDataAccessResourceException:TransientDataAccessResourceException,1,1,1
TransientDataAccessResourceException:TransientDataAccessResourceException,1,1,2
TransientDataAccessResourceException:TransientDataAccessResourceException,1,1,2
TransientDataAccessException:TransientDataAccessException,1,1,0
TransientDataAccessException:TransientDataAccessException,1,1,1
TransientDataAccessException:TransientDataAccessException,1,1,2
TransientDataAccessException:TransientDataAccessException,1,1,2
PessimisticLockingFailureException:PessimisticLockingFailureException,1,1,0
PessimisticLockingFailureException:PessimisticLockingFailureException,1,1,1
PessimisticLockingFailureException:PessimisticLockingFailureException,1,1,2
PessimisticLockingFailureException:PessimisticLockingFailureException,1,1,2
DataAccessException:DataAccessException,1,1,0
DataAccessException:DataAccessException,1,1,1
DataAccessException:DataAccessException,1,1,2
DataAccessException:DataAccessException,1,1,2
DataAccessResourceFailureException:DataAccessResourceFailureException,1,1,0
DataAccessResourceFailureException:DataAccessResourceFailureException,1,1,1
DataAccessResourceFailureException:DataAccessResourceFailureException,1,1,2
DataAccessResourceFailureException:DataAccessResourceFailureException,1,1,2
DataIntegrityViolationException:DataIntegrityViolationException,1,1,0
DataIntegrityViolationException:DataIntegrityViolationException,1,1,1
DataIntegrityViolationException:DataIntegrityViolationException,1,1,2
DataIntegrityViolationException:DataIntegrityViolationException,1,1,2
DataRetrievalFailureException:DataRetrievalFailureException,1,1,0
DataRetrievalFailureException:DataRetrievalFailureException,1,1,1
DataRetrievalFailureException:DataRetrievalFailureException,1,1,2
DataRetrievalFailureException:DataRetrievalFailureException,1,1,2
DeadlockLoserDataAccessException:DeadlockLoserDataAccessException,1,1,0
DeadlockLoserDataAccessException:DeadlockLoserDataAccessException,1,1,1
DeadlockLoserDataAccessException:DeadlockLoserDataAccessException,1,1,2
DeadlockLoserDataAccessException:DeadlockLoserDataAccessException,1,1,2
EmptyResultDataAccessException:EmptyResultDataAccessException,2,1,0
EmptyResultDataAccessException:EmptyResultDataAccessException,2,1,1
EmptyResultDataAccessException:EmptyResultDataAccessException,2,1,2
EmptyResultDataAccessException:EmptyResultDataAccessException,2,1,1
EmptyResultDataAccessException:EmptyResultDataAccessException,1,1,2
EmptyResultDataAccessException:EmptyResultDataAccessException,2,1,2
IncorrectResultSizeDataAccessException:IncorrectResultSizeDataAccessException,1,1,0
